,molecule_chembl_id,y_test_idx0,y_test0,y_pred_rf0,y_pred_rf1,y_pred_rf2,y_pred_rf3,y_pred_rf4,y_pred_rf_ave,y_pred_rf_std
3394,CHEMBL2047606,3394,5.44,5.595324483775805,5.566401179941004,5.59484882005899,5.59265486725663,5.686002949852508,5.579205383480823,0.07260995996576154
3395,CHEMBL3335309,3395,6.19,6.435206489675509,6.368349311701073,6.309591937069807,6.485120452310712,6.252691740412974,6.340159988528346,0.10163261757791292
3396,CHEMBL3828747,3396,8.96,8.31040560471979,8.143566863323494,7.943153883972483,8.427953294001975,8.236015240904631,8.336849147820395,0.31618499069792244
3397,CHEMBL4091540,3397,5.07,5.119873156342205,5.079483775811231,5.085280235988229,5.085862831858434,5.0739626352016005,5.0857437725336165,0.016283391384045432
3398,CHEMBL4531108,3398,4.92,5.185521140609639,5.19297935103243,5.31970648967552,5.3091592920354005,5.281268436578175,5.201439118321861,0.1363185326137963
3399,CHEMBL2323288,3399,5.78,7.121825221238953,7.121592920353999,7.217915437561467,7.187673303834825,7.047662241887921,6.912778187479527,0.5094703870255302
3400,CHEMBL3526942,3400,5.34,5.86387168141594,5.8706047197640245,5.9224164208456385,5.7518584070796575,5.998635693215354,5.791231153720102,0.21484986767123443
3401,CHEMBL3421747,3401,5.24,5.65411012782694,5.509999999999982,5.450722713864289,5.631789577187797,5.607772861356923,5.515732546705988,0.14223020458221727
3402,CHEMBL569193,3402,4.89,5.512861356932145,5.539875860373638,5.491616273352997,5.456219272369712,5.502759341199595,5.398888684038014,0.2289501992419139
3403,CHEMBL4444763,3403,6.32,5.927828908554591,5.849744346116014,5.92094395280237,5.905206489675524,5.882197640118,5.967653556211083,0.15969801585164173
3404,CHEMBL3605495,3404,7.09,6.420892330383505,6.387271386430713,6.382160029498558,6.393636922320577,6.495821393454126,6.528297010347913,0.25412538330369894
3405,CHEMBL4550214,3405,4.95,4.975070796460176,4.941464110127827,4.962484197218706,4.982197640118001,4.978805309734516,4.9650036756098705,0.015127423433868085
3406,CHEMBL3664125,3406,7.48,6.837256637168137,6.821061946902647,6.9089233038348095,6.817448377581116,6.970191740412985,6.972480334316615,0.23340552291661948
3407,CHEMBL4242292,3407,9.24,9.383643067846613,9.357369714847604,9.178328416912493,9.264552605703068,9.354370698131767,9.296377417240258,0.07396550215492288
3408,CHEMBL3769783,3408,4.52,4.626480825958716,4.667329400196666,4.694316617502462,4.653633235004936,4.69476548672566,4.642754260898073,0.05974887311797501
3409,CHEMBL248909,3409,6.7,6.735943320691114,6.775473205506387,6.694445673549651,6.6872617994100265,6.708557030481798,6.716946838273163,0.030362504711752215
3410,CHEMBL1819258,3410,7.31,7.864424778761094,7.784364306784695,7.795167158308781,7.830663716814188,7.887669616519205,7.745381596197994,0.19800908580406232
3411,CHEMBL269692,3411,5.52,6.659788593903613,6.7884070796459985,6.5904473942969295,6.853388643067829,6.832138643067826,6.540695058997033,0.465931835818352
3412,CHEMBL258297,3412,7.1,6.941656833824957,6.95435840707962,6.833805309734491,6.929619469026528,6.917841691248752,6.946213618485725,0.07900771368951354
3413,CHEMBL4175555,3413,6.6,5.873185840707957,6.16681170108161,5.888082595870192,5.868598820058985,5.8667772861356795,6.043909373975737,0.2707643018086214
3414,CHEMBL4639928,3414,7.92,7.435126597836785,7.4501007866273525,7.443914208456264,7.539888888888897,7.571624631268437,7.560109185512956,0.1689608593626895
3415,CHEMBL3745758,3415,7.1,7.3094304326450565,7.348828662733546,7.3882313176008205,7.3975688298918785,7.200581120943963,7.290773393969211,0.10735528654576607
3416,CHEMBL472868,3416,7.89,6.8075825958701905,6.870002949852498,7.050709018120506,6.765899705014741,6.773551868239909,7.026291022849641,0.39802208736299854
3417,CHEMBL3335006,3417,8.57,7.450795231071803,7.667763028515268,7.646686332350078,7.631408554572293,7.502780235988225,7.744905563749612,0.37735614259256695
3418,CHEMBL3689822,3418,7.29,7.0129621435594744,7.1246460176991,7.073626352015718,7.117522123893787,7.034702802359888,7.1089099065879955,0.09043691556654751
3419,CHEMBL4446027,3419,8.54,8.298385447394297,8.11636258603736,7.9299854965585075,8.046527286135694,8.03921670880742,8.161746254155545,0.20240544769632154
3420,CHEMBL3352995,3420,6.05,6.402831858407074,6.46886430678467,6.414605703048184,6.451629793510323,6.376299620733262,6.360705213747252,0.14225944662711248
3421,CHEMBL2035379,3421,5.85,5.535693215339219,5.539911504424765,5.510776794493598,5.523834808259577,5.501275811209425,5.576915355621097,0.12285287088176562
3422,CHEMBL4206571,3422,4.89,5.139542772861341,5.097118977384449,5.050791543756128,5.009631268436566,5.116731809242855,5.05063606194689,0.08358535970993514
3423,CHEMBL3601337,3423,7.81,7.78750667228547,7.6757423795476925,7.676135693215343,7.65845870206489,7.688834808259589,7.716113042562164,0.05945294368920414
3424,CHEMBL3689773,3424,6.14,6.238705014749248,6.2366666666666495,6.352595870206479,6.334867256637153,6.271120943952787,6.2623259587020526,0.07031860473118368
3425,CHEMBL3589701,3425,6.46,7.134500983284152,7.043187526337949,7.1431833824975195,7.1426733038348,7.1399164208456085,7.010576936133337,0.2487697077421191
3426,CHEMBL510856,3426,6.14,6.173289331366796,6.170590953785663,6.283377335299932,6.241326204523146,6.170973451327467,6.196592879383835,0.049347199756008285
3427,CHEMBL4069908,3427,7.54,7.416010324483768,7.3896029990167085,7.442502949852518,7.360398230088509,7.339955752212385,7.414745042608981,0.06537079247001538
3428,CHEMBL168652,3428,7.4,6.648492625368733,6.5734808259587085,6.512984267453306,6.60620943952804,6.575668633235008,6.719472631923966,0.30703280305001374
3429,CHEMBL3354913,3429,6.66,7.330374262536864,7.300589970501454,7.365732546705989,7.345456489675504,7.326764995083565,7.221486377417229,0.25187299558022286
3430,CHEMBL2177587,3430,7.22,6.4966076696165,6.292149529428257,6.419869714847577,6.445867748279237,6.4925073746312485,6.561167006133803,0.3023717945664395
3431,CHEMBL484073,3431,8.54,7.4270255653884085,7.477626597836772,7.5610875825256345,7.549657079646016,7.568655850540797,7.68734211265627,0.38465451561442865
3432,CHEMBL1082955,3432,7.59,7.0710078662733356,7.226811209439521,7.189414594746451,7.199478859390357,7.145014749262518,7.236954546518696,0.16552929280298237
3433,CHEMBL3655926,3433,7.05,6.764038839724678,6.894572271386438,6.892975417895781,6.910216322517212,6.690517699115043,6.867053425106525,0.11441051010987915
3434,CHEMBL251011,3434,7.27,7.512196165191759,7.432052359882017,7.526159046214364,7.503817916842256,7.508272861356931,7.458749724914554,0.08965064556202672
3435,CHEMBL1835416,3435,6.01,6.277359882005905,6.307268928220255,6.374486234021638,6.339622664700097,6.247765486725659,6.259417199278926,0.11876463346168412
3436,CHEMBL246586,3436,7.74,7.713023598820062,7.66853982300885,7.458916420845633,7.6186288102261575,7.536368239921334,7.622579482137006,0.0985846953259211
3437,CHEMBL1093358,3437,4.94,6.492224926253671,6.410929203539791,6.40579646017697,6.58930924287115,6.473938053097323,6.218699647656483,0.5750861387705417
3438,CHEMBL3770555,3438,7.47,6.894294985250722,6.85272615535889,6.899017944936082,6.654392330383494,6.957185349065873,6.954602794165844,0.2492899345308995
3439,CHEMBL512043,3439,5.55,5.762662241887922,5.660123893805322,5.763402163225181,5.935569321533925,5.823537294563851,5.749215819169366,0.1212831961171461
3440,CHEMBL3689894,3440,7.3,7.338490658800374,7.354336283185826,7.328923303834798,7.341268436578156,7.367230825958683,7.33837491805964,0.02104670120725522
3441,CHEMBL4162854,3441,5.89,6.039402654867239,5.966105457227141,6.094720993117001,6.006028515240904,6.049633726646994,6.00764855784988,0.06572965207476691
3442,CHEMBL4208901,3442,6.47,7.444338741396252,7.267740904621428,7.1518279252703945,7.191268436578178,7.314616519174044,7.1399654211733825,0.3138734039459796
3443,CHEMBL481878,3443,6.08,6.000152409046227,5.87183382497544,6.049904129793519,5.9412168141593025,5.870000000000007,5.968851196329083,0.08149743240965318
3444,CHEMBL3960364,3444,6.83,6.7151032448377315,6.6343657817108905,6.633805309734486,6.793180924287114,6.5809144542772655,6.697894952474581,0.09005105971519253
3445,CHEMBL4097820,3445,4.96,5.1352679449360785,5.129321533923321,5.169065880039352,5.231784660766998,5.178237463126866,5.133946247132102,0.08470329328615135
3446,CHEMBL3925099,3446,7.3,6.889524336283184,6.865538348082605,6.89675024582105,6.895151179941007,6.896135693215346,6.9571833005572,0.1536916667837524
3447,CHEMBL1834469,3447,8.22,7.899193706981355,7.903775811209478,7.745152409046237,7.920619469026572,7.933864306784693,7.937100950508056,0.14124786363472558
3448,CHEMBL271799,3448,7.74,7.325713864306743,7.354484267453261,6.981398230088489,7.277621681415892,7.2385816125859925,7.319633275975062,0.22386641861847087
3449,CHEMBL4642874,3449,9.14,7.6000884955752195,7.495339233038359,7.72417404129794,7.4499508357915545,7.727323008849561,7.8561459357587715,0.5835287102808889
3450,CHEMBL3314863,3450,6.7,5.440400688298911,5.64758603736479,5.418362831858399,5.469842674532931,5.44273451327433,5.6864877908882265,0.45962320926121897
3451,CHEMBL1808673,3451,6.14,5.743645526057021,5.7805039331366785,5.821194690265482,5.5859292035398145,5.7771755162241885,5.808074811537197,0.1661130065751131
3452,CHEMBL3314860,3452,6.22,7.34019100294985,7.361443461160271,7.242141838741396,7.286331120943954,7.307378564405111,7.126247664700098,0.40707088240174366
3453,CHEMBL273000,3453,6.21,6.267787610619471,6.230306047197647,6.479351032448388,6.206253687315649,6.235479351032449,6.2715296214356,0.09508731818581893
3454,CHEMBL2012814,3454,7.92,7.08544014257621,7.105492871189785,6.974446165191746,6.891006426464405,7.000174532940023,7.162760023060361,0.3460290067809501
3455,CHEMBL3907742,3455,5.57,5.5783333333333065,5.667182890855454,5.552105457227124,5.656091445427702,5.5975049164208075,5.603536340544067,0.04330957161555759
3456,CHEMBL3689877,3456,7.52,6.641519174041286,6.728141592920315,6.563938053097326,6.758244837758101,6.816600294985237,6.838073992133711,0.315628034175653
3457,CHEMBL472443,3457,7.64,7.885457227138687,7.86505899705021,7.890398230088559,7.8654129793510865,7.867809734513325,7.835689528023644,0.08807384616483942
3458,CHEMBL3891665,3458,6.63,6.506311946902643,6.513409537856428,6.472234513274315,6.516284941705285,6.563525073746291,6.533627668914161,0.05067262945212286
3459,CHEMBL3287007,3459,5.72,6.030752212389408,6.1822738446411245,6.041336283185862,6.146764995083605,6.08288593903641,6.034002212389402,0.15041679942874078
3460,CHEMBL2035378,3460,5.74,5.558340707964586,5.609990167158295,5.499609144542759,5.570110619469013,5.588810226155346,5.594476810881666,0.07342703443008211
3461,CHEMBL3758334,3461,6.65,6.765995575221264,6.819454277286165,6.7940265486725995,6.741613815142597,6.8884169124877515,6.776584521468396,0.07303793662303856
3462,CHEMBL3953198,3462,6.02,6.029026548672567,5.976516715830876,5.959107669616524,5.932595870206499,6.011786135693202,5.988172156669944,0.03490231675251122
3463,CHEMBL3664084,3463,7.64,7.531806784660768,7.595915683382481,7.551128318584067,7.515235988200599,7.565395280235988,7.56658034251065,0.041506266175517774
3464,CHEMBL3287260,3464,6.79,6.687072271386414,6.717856440511305,6.663289085545709,6.758466076696146,6.656674041297922,6.7122263192395835,0.04887431739287206
3465,CHEMBL2088205,3465,4.1,5.249837758112094,5.280068829891833,5.319791052114048,5.232271386430677,5.085565388397241,5.044589069157649,0.4286541134729324
3466,CHEMBL3689805,3466,6.19,6.478171091445417,6.629277286135694,6.558886430678465,6.52954277286134,6.545619469026544,6.488582841691243,0.14078857200122288
3467,CHEMBL1830410,3467,6.38,6.75125368731564,6.641548672566372,6.823510324483767,6.724439528023587,6.594557522123881,6.652551622418874,0.14253982709899785
3468,CHEMBL3759014,3468,5.66,6.212700098328388,6.28428416912485,6.131186823992111,6.2581302851523715,6.379360865290048,6.154277040314628,0.2333117666164237
3469,CHEMBL462208,3469,5.28,6.3679159292034795,6.4212192723696635,6.373023598820004,6.397573746312625,6.383694690265433,6.203904539495201,0.4135534111793296
3470,CHEMBL3939779,3470,6.96,7.352893664840565,7.217264257620475,7.334323992133741,7.310384709931173,7.309075712881026,7.247323722901164,0.13537758863886787
3471,CHEMBL386069,3471,7.74,7.28866519174038,7.262543264503404,7.144237463126816,7.3265781710914135,7.25308997050144,7.335852343493909,0.18911551128327325
3472,CHEMBL3698515,3472,6.12,6.069292035398283,6.04188790560477,6.075103244837804,6.011194690265537,6.136424778761116,6.075650442477918,0.042808848108558804
3473,CHEMBL4538745,3473,6.42,7.141685103244839,7.235666245259166,7.176002949852502,7.16343854473943,7.097690511307771,7.039080559067284,0.27990538261969994
3474,CHEMBL4282471,3474,5.47,6.430744837758123,6.455000000000008,6.47293756145527,6.418215339233044,6.4375958702064935,6.280748934775489,0.3629991922894347
3475,CHEMBL1830402,3475,6.96,7.000859144542766,7.109382497541806,7.122349311701094,7.114431170108172,7.0577507374631345,7.060795476892828,0.06162754156714675
3476,CHEMBL3309298,3476,7.46,7.210819075712896,7.213131760078676,7.156475172074741,7.185737463126859,7.210511553589004,7.239445837430362,0.10063297532898556
3477,CHEMBL4646862,3477,7.96,7.640766961651936,7.603753195673573,7.738716814159315,7.663141592920372,7.605955752212412,7.702055719436267,0.1238604716967286
3478,CHEMBL428577,3478,7.27,8.058950344149482,8.230473029919958,8.376116027531966,8.083790560471982,8.275122910521159,8.049075478765758,0.3649701551687862
3479,CHEMBL3689768,3479,6.0,6.288859390363791,6.115560471976385,6.245998033431647,6.313342182890831,6.274719764011782,6.206413307112406,0.11204504654823803
3480,CHEMBL2047700,3480,8.3,8.822576204523095,8.790457227138637,8.890454277286128,8.827389380530962,8.805707964601762,8.739430842346763,0.19897811758948805
3481,CHEMBL3901374,3481,6.56,6.518393067846595,6.485714355948858,6.498849557522104,6.517833824975404,6.453382497541779,6.505695550639124,0.032762552695770865
3482,CHEMBL4080343,3482,7.02,6.932229596853492,6.664296951819071,6.94732300884955,6.687679449360863,6.932236971484752,6.8639609963946215,0.1363576919176781
3483,CHEMBL4060174,3483,7.53,7.301472468043297,7.365604719764051,7.300575221238969,7.279745575221284,7.365870206489708,7.3572113651262185,0.08398091283679959
3484,CHEMBL3334998,3484,7.39,7.5644690265487196,7.581415929203579,7.605943952802399,7.395825958702102,7.520831858407115,7.509747787610652,0.08643399319021282
3485,CHEMBL3932247,3485,6.51,6.260184365781712,6.330985742379539,6.121619960668637,6.167389380530972,6.24925270403146,6.273238692232053,0.12538520531695352
3486,CHEMBL260957,3486,5.52,5.987541789577178,6.1247418879055955,6.087252212389371,5.990700589970498,6.144803343166169,5.975839970501469,0.21263463940086227
3487,CHEMBL444232,3487,6.0,7.03099803343166,7.002288593903627,7.128482792527046,7.121128318584069,7.126017699115058,6.901485906260244,0.406160131347087
3488,CHEMBL3692679,3488,5.29,5.372448377581093,5.390737463126836,5.349513274336285,5.391179941002957,5.3919026548672555,5.364296951819071,0.03648952018031031
3489,CHEMBL3926116,3489,6.66,6.578075221238938,6.507359882005906,6.561961651917405,6.569210914454278,6.604690265486729,6.5802163225172094,0.046064097229030106
3490,CHEMBL3698522,3490,6.03,6.04388888888891,6.077271386430693,6.035221238938061,6.039788593903653,6.026832595870221,6.0421671173385905,0.016695124534040054
3491,CHEMBL473270,3491,8.05,7.361209439528021,7.3320221238937995,7.348488200589962,7.475058997050146,7.339414945919365,7.484365617830217,0.25751317820161634
3492,CHEMBL241555,3492,8.49,7.5224065880039195,7.673995575221229,7.567969026548665,7.567346607669611,7.633293018682396,7.742501802687637,0.33787476785195275
3493,CHEMBL4592343,3493,6.55,6.713691494591951,6.3838053097344885,6.350153883972456,6.350236971484743,6.370516224188777,6.453067313995402,0.13546098467217796
3494,CHEMBL2047608,3494,5.39,5.606297935103249,5.599955752212412,5.600044247787642,5.623687315634243,5.650899705014763,5.578480825958718,0.08613273447256711
3495,CHEMBL2047670,3495,7.82,7.88368731563421,7.824144542772853,7.876932153392327,7.872241887905582,7.944528023598806,7.870255653883963,0.041627676144024975
3496,CHEMBL2047611,3496,5.98,5.726976401179997,5.708303834808304,5.7233628318584575,5.714365781710955,5.6520943952802805,5.750850540806333,0.10545864865082147
3497,CHEMBL1830420,3497,7.96,7.524320304818072,7.546188790560444,7.5284169124876845,7.513849557522111,7.550629301868208,7.60390081120942,0.15974733568283211
3498,CHEMBL4475018,3498,5.53,6.1801327433628295,6.242567846607698,6.085309734513306,5.991932153392347,6.445412979351068,6.079225909537875,0.28291991214025675
3499,CHEMBL3956667,3499,6.36,5.956176991150453,6.005339233038358,5.930722713864306,6.041592920353985,5.918989675516234,6.03547025565389,0.15115781784171625
3500,CHEMBL1830541,3500,7.49,6.991221730580137,6.91286258603736,6.84469518190758,6.9254572271386365,6.828212881022612,6.998741601114387,0.2261811631099815
3501,CHEMBL254310,3501,7.15,6.515678466076697,6.43166764995082,6.54754670599803,6.54243854473943,6.433385447394285,6.603452802359878,0.24889738461690553
3502,CHEMBL1830399,3502,7.05,7.273958456243859,7.110831243854467,7.236866519174041,7.060246312684375,7.133436578171108,7.144223185021308,0.08423728812844462
