,molecule_chembl_id,y_test_idx0,y_test0,y_pred_lgbm0,y_pred_lgbm1,y_pred_lgbm2,y_pred_lgbm3,y_pred_lgbm4,y_pred_lgbm_ave,y_pred_lgbm_std
2350,CHEMBL4584008,2350,6.52,7.326154839300128,7.2952478973548045,7.019272081590196,7.043524979476238,7.292052451880707,7.082708708267012,0.28001916278738803
2351,CHEMBL253309,2351,6.64,5.845131420588231,6.2866742017857,6.086216922431189,6.006962350900951,6.144858528286024,6.168307237332016,0.24975596198731032
2352,CHEMBL4578694,2352,6.73,6.786170828352884,6.894721983861766,6.746110773402246,6.745478141439825,6.801483635817299,6.783994227145669,0.05538542920083731
2353,CHEMBL4089113,2353,6.22,7.152675742847643,6.621329825046471,7.162110040884884,7.471346557488961,7.196994101568255,6.970742711306037,0.41976560301914567
2354,CHEMBL3339013,2354,7.52,7.751855000870353,7.800217893284935,7.818584496795346,7.968630390852818,7.950582334083393,7.801645019314474,0.14841292815751175
2355,CHEMBL3692683,2355,5.51,5.344985873660361,5.281438486235742,5.30993029475091,5.305134089647369,5.361431705602983,5.352153408316227,0.07532951470246177
2356,CHEMBL3763388,2356,7.57,6.732545201681702,6.851071907750996,6.677763787593961,6.816834319446056,7.142288623847645,6.965083973386727,0.30793093595607135
2357,CHEMBL3692644,2357,5.7,5.945923102052227,5.972503245886936,5.97596484137359,5.917953553734407,6.000646166013232,5.918831818176732,0.10120973739464971
2358,CHEMBL496108,2358,5.47,5.144687115093507,5.136532971154295,4.9880406567722355,5.5104413380018755,5.3312045088543565,5.263484431646044,0.18899786210620884
2359,CHEMBL3925574,2359,6.33,6.6989957589863085,6.58663044705362,6.798495110316502,6.70544698068967,6.8272192145557,6.657797918600299,0.1658228245726629
2360,CHEMBL3692690,2360,5.47,5.173876623850248,5.536485443381949,5.338090411072612,5.308171640113884,5.187441981988331,5.33567768340117,0.13371739535445032
2361,CHEMBL2158741,2361,5.19,5.705756868028698,5.9923893346163375,5.633756903809521,5.7649676621976935,5.630428630372989,5.652883233170873,0.24005341302316277
2362,CHEMBL4237922,2362,6.52,6.1134976749573475,5.562463079190722,5.742621389061052,6.419023811650727,6.0496609916254895,6.067877824414222,0.3394522065517553
2363,CHEMBL1095451,2363,7.2,7.270062233946815,7.309744096669815,7.182495472189444,7.05035312057691,7.007263552991734,7.169986412729119,0.10908370323945497
2364,CHEMBL3287021,2364,5.75,5.702447952604075,5.693837672590058,5.497129680740815,5.4901983198025475,5.522492679289179,5.6093510508377795,0.10795256304020885
2365,CHEMBL2442791,2365,6.67,6.508396031110163,6.260850974162707,6.558079044959113,6.235990856195298,6.455431273279746,6.448124696617839,0.15549750382171193
2366,CHEMBL2385956,2366,5.01,6.931230837662422,6.406083971123697,6.574126557008506,6.611122183391206,6.352930017915056,6.314248927850148,0.6120092532971543
2367,CHEMBL1243261,2367,6.37,6.3228784473721324,6.092064540710563,6.047301819300918,6.157770183092498,5.981308187366497,6.161887196307102,0.14133875506879742
2368,CHEMBL4290685,2368,7.22,7.528130951997374,7.621324248957826,7.606927222573124,7.569373104548643,7.402344850525536,7.491350063100417,0.14097551925544743
2369,CHEMBL4160296,2369,6.7,5.755795560001842,6.38912877379086,5.863710336479813,5.984607982315873,5.523877581426413,6.036186705669134,0.3955385546237099
2370,CHEMBL3759880,2370,6.06,5.399383510234049,5.834967344784714,5.684254315609038,5.919803488956332,5.736680217628895,5.772514812868838,0.20677806470732557
2371,CHEMBL3910638,2371,8.14,8.508550291215046,8.353321926977326,8.52605143154164,8.349438256340056,8.552413018011375,8.404962487347575,0.14323025280697432
2372,CHEMBL3640652,2372,7.7,8.098871679546532,7.814817827198719,7.986965899657507,7.886688931117199,7.925405150947346,7.902124914744551,0.12593948934936688
2373,CHEMBL3901374,2373,8.54,8.51417473904626,8.73260636011204,8.739269538814053,8.534405260559316,8.624454945928269,8.614151807409991,0.0927770615564089
2374,CHEMBL4646090,2374,6.12,6.6036431189419655,6.588759461732212,6.661887159217948,6.484618033231952,6.366359836127755,6.470877934875305,0.18359163048704946
2375,CHEMBL462208,2375,6.72,6.317312445629044,6.363750543575742,6.38404843993938,6.249537606505653,6.292324878791485,6.387828985740217,0.15499987583969033
2376,CHEMBL3655958,2376,8.52,8.444146919110409,8.492073808859319,8.596996227119858,8.495336644383167,8.631496258952435,8.530008309737532,0.06442137366668772
2377,CHEMBL3911796,2377,7.71,7.41431324539539,7.490549865754608,7.916461617971945,7.689884118385457,7.591139518759017,7.635391394377735,0.16296687621573996
2378,CHEMBL3927508,2378,7.53,7.73935835798522,7.738414167637246,7.751899303462384,7.934145898492613,7.827307000764771,7.753520788057039,0.12142404485767433
2379,CHEMBL3693805,2379,7.64,7.586657151787516,7.591956313585629,7.862102654377058,7.711448131313598,7.592022904347876,7.664031192568612,0.09867868075969011
2380,CHEMBL481718,2380,6.77,7.25221774284271,7.141926220593148,7.213622376876374,7.0747719525223385,7.195873436156759,7.108068621498554,0.16133590629445
2381,CHEMBL3656020,2381,8.52,8.42969823768852,8.372382179048813,8.246298903351759,8.447218336365992,8.491847898764313,8.417907592536567,0.08982415510375888
2382,CHEMBL2179615,2382,8.24,7.431007546545579,7.008233728297472,6.876850700938778,7.156472415882435,7.146754438580498,7.30988647170746,0.4487842427810862
2383,CHEMBL4581033,2383,6.41,5.675766852816651,5.607504803726682,4.884910231203986,5.34157564114179,5.758889473915038,5.613107833800691,0.4590294903075487
2384,CHEMBL3759869,2384,5.0,5.743705334735512,5.504110086809446,5.747795782607294,5.70103124988383,5.404099114131086,5.516790261361194,0.26417513097404527
2385,CHEMBL3758912,2385,6.48,6.178591521698927,6.459174550778294,6.520689994138086,6.266358704377751,6.449975731192387,6.392465083697574,0.12483745179910329
2386,CHEMBL1164225,2386,4.15,4.363566563512116,4.463314079677052,4.59227268208778,4.6830927151265875,4.81243090215827,4.510779490426968,0.21656908584951717
2387,CHEMBL4438566,2387,7.66,7.670426539968381,7.5314971057273175,7.550780598368455,7.536688428603758,7.535412389492484,7.5808008436934,0.06006019541404559
2388,CHEMBL4278715,2388,9.03,8.818365459216086,8.436529060737586,8.926086658401072,8.627962058214303,8.609214687416582,8.741359653997604,0.20273554491956397
2389,CHEMBL3655925,2389,8.4,8.168386164174299,8.059900808276165,8.118493565216585,8.215239047765884,8.470924857943894,8.238824073896138,0.1482448267752609
2390,CHEMBL4162282,2390,8.52,7.92846142256842,7.728564351812603,7.728495316677362,7.696155483176366,7.5848369060591905,7.864418913382322,0.3101876773067358
2391,CHEMBL4458196,2391,7.02,6.903001284170118,6.754002102491849,6.711467475658826,6.8505711693574245,7.0993177685085715,6.8897266333644644,0.13711700373992394
2392,CHEMBL4635479,2392,7.77,7.420528051295473,7.520586364420082,7.7885075498708645,7.550966256674708,7.713879779221367,7.627411333580415,0.13772946132073174
2393,CHEMBL98,2393,7.66,7.893295545424302,7.8750575224498975,7.729035072687224,7.736282616067855,8.027301945800668,7.820162117071657,0.12400317547809085
2394,CHEMBL3287265,2394,5.02,5.6660455962086385,5.94034187477698,5.913812989545423,5.796647202849211,5.993468681924726,5.7217193908841635,0.33157886700186173
2395,CHEMBL447397,2395,6.26,6.497965866112724,6.652811222258106,6.631409229045814,6.784207060216708,6.766802930628663,6.598866051377002,0.17866834872041976
2396,CHEMBL55895,2396,6.82,6.417132987652253,6.292614678933093,6.317176080298532,6.288748766435717,6.527815124258683,6.4439146062630455,0.18807247504648184
2397,CHEMBL1214763,2397,5.49,6.709621004211544,6.905718016725904,6.402631529883688,6.947096460298369,6.544069307939444,6.499856053176491,0.4898921510334209
2398,CHEMBL2442691,2398,7.28,7.304552300837771,7.360680950081404,7.303165371883936,7.3047703136556,7.3392553221272,7.315404043097652,0.026623766544261993
2399,CHEMBL1798007,2399,7.03,6.875369013503877,6.89129577451995,6.776826957586407,6.9229944513845565,6.799731840745127,6.882703006289986,0.08320795236515584
2400,CHEMBL1094077,2400,7.0,6.806640518607321,6.671418336048485,6.722699454268192,6.687408577379027,6.793386171105545,6.7802588429014286,0.11025350080705418
2401,CHEMBL3980203,2401,6.97,6.348790848417022,6.560786151881811,6.534808133333696,6.724361786682616,6.608785557658405,6.624588746328925,0.1904858457282348
2402,CHEMBL4546254,2402,7.85,7.727236783743452,7.662917816454875,7.821579405578401,7.653304365931219,7.6395011714676295,7.7257565905292624,0.08292432428292798
2403,CHEMBL3655913,2403,8.52,8.062880464180688,8.346611472898424,8.273408232861932,8.057861730754524,8.344950617303763,8.267618752999889,0.16424861959741688
2404,CHEMBL493783,2404,5.89,6.327821355264803,6.105367802321993,6.561187618565566,6.289380566303896,6.189587442758348,6.2272241308691,0.2063574708589497
2405,CHEMBL4063718,2405,7.53,7.09983201358396,7.362815641033499,7.281954782330348,7.289400900231804,7.447125902625142,7.335188206634126,0.13636212221352023
2406,CHEMBL4089922,2406,7.23,7.758724230795136,7.898535281119982,7.6639238091124335,7.711106035402478,7.8221335330032336,7.680737148238877,0.21520528333013172
2407,CHEMBL493249,2407,6.35,6.423979461920415,6.358397400405669,6.676844701391407,6.493068320685757,6.214153844100247,6.419407288083915,0.14282240053579712
2408,CHEMBL3640685,2408,8.52,8.433347509533148,8.343512361425642,8.033748684001921,8.423093298820826,8.24924362501214,8.333824246465612,0.15802338386503628
2409,CHEMBL4436806,2409,7.49,7.103189428872056,7.167859738442781,7.261828969769068,7.431955334154779,7.092701101273868,7.257922428752092,0.1546578960120468
2410,CHEMBL462210,2410,6.24,5.999942054048889,6.032946259989798,5.962470166553753,5.965126639050242,6.164401662274498,6.060814463652864,0.10499810453034339
2411,CHEMBL474051,2411,6.38,6.306150281018827,6.038749370940063,6.188713663368792,6.100335081443598,6.232930746837347,6.2078131906014375,0.11579312250808017
2412,CHEMBL3693792,2412,7.33,7.3989137174040955,7.2147279446509955,7.198336915703355,6.910129349353325,7.062172796662444,7.185713453962369,0.162523354667672
2413,CHEMBL3640703,2413,8.3,7.745426341804388,7.8053811559820145,7.976196796370936,7.850381006054167,7.73106155860717,7.901407809803113,0.19563658621631982
2414,CHEMBL140525,2414,6.11,5.554911287020929,5.804296394587279,5.568539944434505,5.877604820215672,5.751141479995026,5.777748987708903,0.1893848424806311
2415,CHEMBL4061025,2415,6.1,6.1787334263160645,6.49588602009918,6.500617577692618,6.57698820291992,6.592456590715774,6.407446969623926,0.19421145759382258
2416,CHEMBL3758444,2416,6.12,6.460227006959903,6.538509754559966,6.213252557253202,5.994726424386489,6.268799294592346,6.265919172958651,0.18694078338587697
2417,CHEMBL4559028,2417,7.92,8.189893560513076,8.14104332445043,8.099951666271703,8.00399292297546,8.359876325996114,8.119126300034464,0.139477346173608
2418,CHEMBL3692643,2418,6.36,5.86136191914577,6.010845272033228,6.0691142772111375,6.0097823885601995,5.932924860101297,6.040671452841939,0.15726023430583996
2419,CHEMBL4217830,2419,7.39,6.92065664569548,6.986045918972623,7.327600457589593,6.951237139420807,7.0219051649762365,7.0995742211091235,0.18676172155543194
2420,CHEMBL4205788,2420,5.51,6.281580879846882,6.0364824921029765,6.256883414058297,6.22094048070248,6.172812949148694,6.079783369309889,0.2668315785408213
2421,CHEMBL3967312,2421,8.35,8.465411105250222,8.332785775023494,8.317900115294655,8.258544522739573,8.502330096486354,8.37116193579905,0.08517438270064127
2422,CHEMBL3652239,2422,8.4,8.02153929020829,8.257222561185783,8.06455854506745,7.883106917747545,8.248579455488787,8.145834461616309,0.1725518231077963
2423,CHEMBL2337873,2423,6.07,6.277848047553148,6.358708386445652,5.950015542028609,6.3008114565317275,6.158506595308165,6.1859816713112155,0.14221255853409356
2424,CHEMBL2431911,2424,7.23,6.558123138030476,6.581994074804766,6.812325170530959,6.8215301448676176,6.65193748329739,6.7759850019218675,0.22730619759817627
2425,CHEMBL3739529,2425,5.47,4.7068109482448905,5.122156376520235,4.921956124065861,5.203790515248537,4.958364046949358,5.06384633517148,0.2403743076145903
2426,CHEMBL3688163,2426,5.19,5.569427339550937,5.63051051419802,5.663986069459978,5.447519168986803,5.517548523921668,5.503165269352901,0.15697486821435874
2427,CHEMBL1098379,2427,7.1,7.071601089779888,7.109918681963453,7.075376730526688,7.156900747038468,7.339217999676486,7.142169208164163,0.09247042539170473
2428,CHEMBL481802,2428,6.82,7.41498256021819,7.591193835892805,7.471635318329514,7.459577553426332,7.163229653019117,7.320103153480993,0.2580761594329252
2429,CHEMBL1096033,2429,6.92,6.803210305903768,6.803725809077212,6.989927222773367,6.940147676078637,7.082153619753005,6.923194105597665,0.09890049544331081
2430,CHEMBL3593415,2430,5.55,6.386386960627187,6.588247646782012,7.078041966849657,6.673670735462398,6.558407707165156,6.472459169481067,0.46302449284672786
2431,CHEMBL515411,2431,6.7,6.248337353335819,5.908887240740707,6.289950837766636,6.135531265631074,6.371663861374192,6.275728426474738,0.23957957032441254
2432,CHEMBL3110282,2432,6.0,6.054546784823094,5.835595632328512,6.0346807396380235,6.021510608984533,6.172381901769248,6.019785944590569,0.09919360386155711
2433,CHEMBL3589700,2433,7.52,7.265884054786067,7.124461767184339,7.0932608426609285,7.467742441113462,7.075731599390677,7.257846784189245,0.17836812519739106
2434,CHEMBL3915689,2434,6.4,6.564093611991667,6.4744116461396715,6.734470756343528,6.855883490492751,6.516474903121572,6.590889068014865,0.1565773694068582
2435,CHEMBL479602,2435,6.69,6.576749932192452,6.817787281045429,6.752021967485777,6.941266625374156,6.561220288527248,6.723174349104177,0.1329898479767104
2436,CHEMBL3339018,2436,8.18,8.383954784352635,8.2785171774411,8.083451526825334,8.019084983042802,7.959451521111998,8.150743332128977,0.14720980182283258
2437,CHEMBL4241370,2437,6.89,6.404872719120779,6.54107963130145,6.5856396872168075,6.322155255768289,6.810540557263006,6.592381308445055,0.2029077152951838
2438,CHEMBL493749,2438,5.7,6.114001400202539,6.016921280061665,6.228308435492858,6.352989664126784,6.020381339653827,6.072100353256279,0.20381107552199912
2439,CHEMBL3976623,2439,5.74,6.079203990598899,6.135897692785187,5.991415942051363,6.095382617213366,6.249083700239382,6.0484973238147,0.1578204316991729
2440,CHEMBL482271,2440,6.52,6.74348960958746,6.676906595110334,6.764346139487341,6.867158088359799,6.893826344960796,6.744287796250955,0.12430279045054964
2441,CHEMBL3655951,2441,8.22,8.07559732827156,8.204831929666776,8.037755837111263,8.079395429476268,8.210023159317142,8.137933947307168,0.07500588581531495
2442,CHEMBL4284448,2442,6.85,7.052758037178883,6.558338123140522,6.958496462308282,6.699783665269857,6.941417923794476,6.84346570194867,0.16763798102446256
2443,CHEMBL564876,2443,8.22,7.339599115744338,7.643819437623657,7.911396338968359,7.57484876391925,7.514260068511381,7.700653954127831,0.2881819602254624
2444,CHEMBL3897643,2444,4.98,5.950022912398557,6.019533286274755,5.687987087932662,6.051738456788274,5.885832173308984,5.762518986117205,0.36922420575397796
2445,CHEMBL4465218,2445,8.24,8.03755222417816,8.298250153540629,8.49238240975422,8.640074807615088,8.302887991949483,8.335191264506262,0.19049127419470932
2446,CHEMBL3961733,2446,8.7,8.594646287623242,8.611349420041483,8.855284014613439,8.776742273808766,8.816441500821186,8.725743916151352,0.09877833738814358
2447,CHEMBL454438,2447,6.31,6.792655086526822,6.4277134961291535,6.669879888473533,6.411070547360003,6.212720625226089,6.4706732739526,0.200461575858091
2448,CHEMBL3357482,2448,5.93,6.856272920073163,6.85187011602673,7.0907644053468815,7.086215391997067,7.018640114955417,6.805627158066543,0.40349181134260764
2449,CHEMBL4465894,2449,4.71,6.942329864059003,6.956459176389816,7.07813877876844,7.155997717121795,7.087177359428349,6.655017149294568,0.8730486329243595
2450,CHEMBL3675752,2450,8.22,6.820451915516846,7.1053347826806155,6.965842767344686,6.956787971789014,6.956334874745613,7.170792052012796,0.476384652003636
2451,CHEMBL3907730,2451,6.36,6.317204580660636,6.208132272590475,5.939893697733051,6.184299479276168,6.019771214248521,6.171550207418142,0.14996161366666155
2452,CHEMBL178456,2452,7.68,7.14913987170551,7.43562954326572,7.18005185341025,6.872684554715331,7.182368580933575,7.249979067338398,0.2521126690887132
2453,CHEMBL3309299,2453,6.14,6.605895051442126,6.605955650017584,6.7944427039734405,6.193297552671047,6.818444537431976,6.526339249256028,0.2677211378541042
2454,CHEMBL4299364,2454,5.69,5.761607199669953,5.721708744461114,5.5669140487092985,5.724683037894986,6.1244383529839395,5.764891897286549,0.17203197615121785
2455,CHEMBL3956031,2455,6.06,5.911030943923476,6.132315388661582,6.550697000580599,6.151032076827682,6.323308339229409,6.1880639582037915,0.203068419364336
2456,CHEMBL3972758,2456,8.66,8.37784412290586,8.213142846250907,8.285353014286379,8.093391533192758,8.295973708423384,8.320950870843214,0.1748752138262386
2457,CHEMBL2047702,2457,5.85,5.7762340343583505,6.000173343805436,5.864489744908653,5.809698119161403,5.680327595582644,5.830153806302747,0.0968272874577467
2458,CHEMBL3693720,2458,8.7,8.223566067831612,8.204765467796394,8.131962977509277,8.34452737022753,8.007823957954965,8.268774306886629,0.21781011065464329
2459,CHEMBL1096981,2459,5.03,4.996025902610829,5.035040301707187,5.06006875857734,4.923705316542038,4.583090570452943,4.937988474981723,0.16447575693166286
