,molecule_chembl_id,y_test_idx0,y_test0,y_pred_knn0,y_pred_knn1,y_pred_knn2,y_pred_knn3,y_pred_knn4,y_pred_knn_ave,y_pred_knn_std
2551,CHEMBL4245802,2551,5.04,5.300000000000001,5.3100000000000005,5.390000000000001,5.300000000000001,5.3100000000000005,5.2749999999999995,0.10965856099730674
2552,CHEMBL471173,2552,6.49,6.393714712914886,6.2744928534132285,6.393714712914886,6.393714712914886,6.303509468216049,6.374857743395656,0.07010490076375771
2553,CHEMBL1164212,2553,5.76,4.438482626000626,4.72111458277218,4.721114582772181,4.721114582772181,4.72111458277218,4.847156826181558,0.42107874369986226
2554,CHEMBL3943650,2554,5.0,5.655383672844233,5.655383672844233,5.655383672844233,5.598492072291828,5.655383672844233,5.536671127278127,0.24090399263174742
2555,CHEMBL3640677,2555,8.4,8.161655231560891,8.386775147928994,8.386775147928994,8.386775147928994,8.386775147928994,8.351459303879478,0.0850202136870042
2556,CHEMBL4447715,2556,8.7,7.0322501280878384,7.0322501280878384,7.0322501280878384,7.156562835156192,7.0322501280878384,7.330927224584591,0.6139483198352705
2557,CHEMBL4535745,2557,6.51,6.110900212767292,5.944689145733832,6.110900212767292,6.110900212767292,6.110900212767292,6.149714999467167,0.17217589502901468
2558,CHEMBL3656004,2558,8.15,8.528891415577032,8.509151888402462,8.528891415577032,8.493318801089918,8.496839237057221,8.451182126283946,0.1354059974827164
2559,CHEMBL4226024,2559,7.16,7.1482612178663265,7.1482612178663265,7.1482612178663265,7.1482612178663265,7.22389731433765,7.162823697633826,0.027647251802931604
2560,CHEMBL4225171,2560,8.1,7.775541064380261,7.775541064380261,7.900811688826206,7.502092916276838,7.775541064380261,7.804921299707305,0.17821383718561612
2561,CHEMBL3233705,2561,6.73,6.8668343357025705,6.8668343357025705,6.8668343357025705,6.8668343357025705,6.834957983193278,6.83871588766726,0.04999309045087066
2562,CHEMBL568955,2562,7.39,7.021797910158354,7.021797910158354,7.021797910158354,7.059048003357329,7.021797910158354,7.089373273998458,0.13513065875807836
2563,CHEMBL2387320,2563,6.92,7.273577849076985,7.217927267654602,7.362005090322181,7.273577849076985,7.273577849076985,7.22011098420129,0.14070147223049786
2564,CHEMBL3656022,2564,8.1,8.539727002105568,8.540797199030433,8.539727002105568,8.539727002105568,8.539727002105568,8.46661753457545,0.16395681151194716
2565,CHEMBL2442795,2565,7.38,7.4775443179697705,7.4775443179697705,7.468072147815035,7.4775443179697705,7.29953167217052,7.430039462315811,0.06801084493894612
2566,CHEMBL2381517,2566,7.44,7.309868611268687,7.309868611268687,7.309868611268687,6.5073952549217555,7.2144391807161785,7.1819067115739985,0.3086959009431411
2567,CHEMBL4204146,2567,7.06,7.011884140791713,7.09453639262778,7.07805733531263,7.07805733531263,7.181681620586775,7.084036137438588,0.050826558692447975
2568,CHEMBL3589357,2568,7.15,5.477475165562914,5.749348014565633,5.54136563876652,5.47050174274792,5.3767070496964235,5.794232935223235,0.6169178895066172
2569,CHEMBL3693767,2569,7.34,7.599876265466818,7.951429215848433,7.599876265466818,7.599876265466818,7.562309635510646,7.608894607959922,0.17890799262624957
2570,CHEMBL4237899,2570,4.76,5.03,5.03,5.03,5.03,5.03,4.985,0.1006230589874907
2571,CHEMBL2425958,2571,7.54,7.742222455788995,7.742222455788995,7.66701383290878,7.742222455788995,7.742222455788995,7.6959839426774606,0.07496916923228823
2572,CHEMBL461141,2572,5.52,6.244917158173514,6.254262029403063,6.257989504418177,6.187401466544453,6.275532426657796,6.123350430866167,0.27121259600407643
2573,CHEMBL3693735,2573,7.82,7.8099173870663625,7.8099173870663625,7.8099173870663625,7.910925470925471,7.631383607005086,7.798676873188274,0.08308680982158115
2574,CHEMBL445518,2574,6.96,6.763829029385573,6.574474772539287,6.4330024665817955,6.763829029385573,6.6697370305537875,6.694145388074337,0.16507712540909442
2575,CHEMBL4224911,2575,7.46,7.2449038130347745,7.2449038130347745,7.207411625803487,7.2449038130347745,7.435732736632195,7.306309300256668,0.10121257223122605
2576,CHEMBL3652241,2576,8.3,8.11965601965602,8.128061224489796,8.128061224489796,8.230306075833715,8.128061224489796,8.172357628159855,0.06869567107902066
2577,CHEMBL4465947,2577,6.37,6.516588459099555,6.516588459099555,6.490893580497608,6.632429328029676,6.516588459099555,6.507181380970991,0.07641613194491383
2578,CHEMBL609583,2578,7.18,7.407370030581041,7.407370030581041,7.753201174743024,7.407370030581041,7.753201174743024,7.484752073538196,0.20614218714189303
2579,CHEMBL1099057,2579,7.4,7.135846379416356,7.194429073856976,7.249226340410221,7.135846379416356,7.136759142496849,7.20868455259946,0.09507235771669881
2580,CHEMBL4641390,2580,6.65,6.546902585237917,6.618513919019585,6.359038317989548,6.359038317989548,6.521469940579225,6.509160513469304,0.1143410551815342
2581,CHEMBL3918458,2581,6.27,7.169776271186441,6.582488545474865,7.169776271186441,7.169776271186441,7.169776271186441,6.921932271703439,0.361926401929837
2582,CHEMBL3693732,2582,7.85,7.92612266148346,7.9820414548298775,7.92612266148346,7.950816468946266,7.92612266148346,7.926870984704421,0.039849707740034136
2583,CHEMBL2381524,2583,7.68,7.096719367588933,6.843100387932236,7.096719367588933,6.739554493686363,7.096719367588933,7.0921354973975665,0.2977637651288374
2584,CHEMBL3692594,2584,5.26,5.229682999903354,5.229682999903354,5.229682999903354,5.229682999903354,5.2210125217441306,5.233290753559591,0.01235720011238409
2585,CHEMBL51085,2585,5.18,6.078900676540343,6.150405215302796,6.0025759950565005,6.0025759950565005,6.085661733877648,5.916686602638965,0.33340453821690486
2586,CHEMBL4237600,2586,8.64,8.87518372703412,8.87518372703412,8.87518372703412,8.87518372703412,8.87518372703412,8.8359864391951,0.08764780014167427
2587,CHEMBL4435005,2587,7.43,6.7243638474084575,6.7243638474084575,6.848404904435392,6.905880938632164,7.007373567794091,6.940064517613094,0.2405517425805545
2588,CHEMBL3973951,2588,7.82,7.8661321776814725,7.8661321776814725,7.8661321776814725,7.510130368605652,7.8661321776814725,7.799109846555257,0.13032875652578207
2589,CHEMBL4206296,2589,7.32,5.385,5.385,5.51,5.385,5.385,5.728333333333333,0.7132768669239801
2590,CHEMBL2347011,2590,7.47,6.79308236231451,6.79308236231451,6.79308236231451,6.79308236231451,6.79308236231451,6.905901968595425,0.25227230883888807
2591,CHEMBL3314860,2591,7.52,7.139799567557477,7.520796826376469,7.1838429302435,7.139799567557477,7.139799567557477,7.274006409882066,0.17492009542137454
2592,CHEMBL3339027,2592,7.36,7.9730018484288365,8.019376973009907,7.9730018484288365,7.8035586138458735,7.9730018484288365,7.850323522023714,0.22961311572790127
2593,CHEMBL3945293,2593,7.8,8.077065302911095,8.077065302911095,8.077065302911095,8.108343195266272,8.077065302911095,8.036100734485109,0.10620335323443961
2594,CHEMBL3693781,2594,7.72,7.7896586817901765,7.7895624039711615,7.7895624039711615,7.7895624039711615,7.7895624039711615,7.7779847162791365,0.025931577281701704
2595,CHEMBL3621298,2595,5.34,8.15146839244072,8.15146839244072,8.15146839244072,8.15146839244072,8.15146839244072,7.682890327033934,1.0477724070149175
2596,CHEMBL3415454,2596,7.05,6.67272915094887,6.6960557135395495,6.555234999052625,6.633676975945016,6.633676975945016,6.7068956359051795,0.15954536991888346
2597,CHEMBL261272,2597,5.63,5.559742152466368,5.559742152466368,5.559742152466368,5.559742152466368,5.568888888888888,5.572976249792394,0.025719577287330545
2598,CHEMBL4435002,2598,7.57,7.828593497308648,7.729440288883156,7.7749484175555175,7.7749484175555175,7.7749484175555175,7.742146506476392,0.08215518445076345
2599,CHEMBL4212186,2599,7.82,6.8756798592788035,6.8756798592788035,6.8756798592788035,6.8756798592788035,6.8756798592788035,7.033066549399003,0.3519273378624605
2600,CHEMBL4529251,2600,7.7,8.307645737965396,8.307874635568107,8.307874635568107,8.257661899125225,8.332625955424401,8.202280477275204,0.22573761099388698
2601,CHEMBL3335300,2601,7.47,6.7293487812022,6.747624953491256,6.5883932705664465,6.858712483505225,6.7293487812022,6.8539047116612215,0.2864776288407358
2602,CHEMBL3759106,2602,5.74,5.987182830883238,6.317001876208959,5.987182830883238,5.987182830883238,5.987182830883238,6.000955533290319,0.1677010388327282
2603,CHEMBL1095400,2603,7.1,7.227014875795737,7.162362170934215,7.110459381851452,7.110459381851452,7.124034912928167,7.13905512056017,0.04409550007674923
2604,CHEMBL3759543,2604,6.68,6.727057132005861,6.727057132005861,6.571318785578748,6.727057132005861,6.727057132005861,6.693257885600365,0.0571758571936793
2605,CHEMBL4473037,2605,5.7,6.235453200808703,5.640631981425981,5.640631981425981,5.640631981425981,5.640631981425981,5.749663521085439,0.21833063031950817
2606,CHEMBL3927240,2606,8.53,7.701209299051894,7.811426631550064,7.74135265474744,7.74135265474744,7.744855178449009,7.87836606975764,0.29321854725360225
2607,CHEMBL4205573,2607,7.24,7.181037426132633,7.181037426132633,7.178972667295004,7.181037426132633,7.181037426132633,7.190520395304257,0.022140792368621993
2608,CHEMBL474446,2608,6.25,6.469242139623688,6.5479850696527375,6.50669323356681,6.5479850696527375,6.525873209670722,6.474629787027783,0.10400602219006026
2609,CHEMBL4177129,2609,9.06,7.824885654885654,7.824885654885654,7.772688836691803,7.824885654885654,7.824885654885654,8.022038576039071,0.4645815872769913
2610,CHEMBL3652227,2610,8.1,7.921375838926174,7.921375838926174,7.921375838926174,8.122396814153175,7.921375838926174,7.9846500283096455,0.08971648412985055
2611,CHEMBL3970984,2611,6.57,6.524270607735519,6.147704394876444,6.524270607735519,6.524270607735519,6.524270607735519,6.4691311376364204,0.14471300506349846
2612,CHEMBL2386909,2612,7.12,7.385990453460622,7.385990453460622,7.194809688581315,7.377153143864435,7.330852488283865,7.2991327046084775,0.10420627638069771
2613,CHEMBL3655936,2613,8.7,8.682242679218561,8.682242679218561,8.682242679218561,8.614595742908318,8.682242679218561,8.673927743297094,0.027314835643011435
2614,CHEMBL264411,2614,5.98,5.898892253079975,5.898892253079975,5.898892253079975,5.898892253079975,5.898892253079975,5.912410210899979,0.03022707260250443
2615,CHEMBL4295224,2615,8.21,8.06750074040522,8.06750074040522,8.06750074040522,8.063524286798005,8.536618823747341,8.168774221960168,0.1726536604927979
2616,CHEMBL4636226,2616,7.31,7.206098246110993,7.206098246110993,7.206098246110993,7.206098246110993,7.206098246110993,7.223415205092493,0.03872189744621206
2617,CHEMBL3915126,2617,5.4,5.380727169436159,5.380727169436159,5.093565683646113,5.29536690647482,5.321275387018889,5.311943719335356,0.10429690934849674
2618,CHEMBL3675757,2618,8.05,7.801219127693116,7.889905482041588,7.878731769181992,7.878731769181992,7.801219127693116,7.8833012126319675,0.08301485715130578
2619,CHEMBL4165452,2619,5.99,8.023632826783288,8.023632826783288,8.023632826783288,8.023632826783288,7.854615819341105,7.656524521079043,0.7478433630862648
2620,CHEMBL4555432,2620,6.05,7.706941807676435,7.854184615384615,7.706941807676435,7.854184615384615,7.706941807676435,7.4798657756330895,0.642836928116082
2621,CHEMBL4636452,2621,7.68,7.313273870215873,7.746085740770696,7.675544512494703,7.663219925054412,7.663219925054412,7.623557328931683,0.1416119827174283
2622,CHEMBL3955253,2622,6.84,6.970000000000001,6.9,6.970000000000001,6.970000000000001,6.970000000000001,6.9366666666666665,0.05022173057773151
2623,CHEMBL4081647,2623,8.19,8.92421167572345,8.965301271856216,8.787869511529736,8.90906008350618,8.90906008350618,8.780917104353627,0.2697540428504844
2624,CHEMBL1830536,2624,8.4,6.605080742529431,6.5742974397999685,6.605080742529431,6.579763920159336,6.571786905754796,6.889334958462161,0.6757254642203129
2625,CHEMBL2018441,2625,8.05,8.530921704658075,8.530921704658075,8.530921704658075,8.530921704658075,8.497669941848807,8.445226126746851,0.1771670460798322
2626,CHEMBL4463058,2626,6.72,7.283038014700073,7.096882989183875,6.9867887987437856,7.096882989183875,7.096882989183875,7.046745963499247,0.17016310007497795
2627,CHEMBL4440341,2627,8.15,8.279344401312953,8.066005838313842,8.279344401312953,8.000577912467406,8.129181658310364,8.150742368619587,0.10269049325170694
2628,CHEMBL3951862,2628,8.77,8.702696003342153,8.702696003342153,8.702696003342153,8.668527824235973,8.631045657351807,8.69627691526904,0.04199967531609697
2629,CHEMBL3693787,2629,8.3,8.302185430463577,8.302185430463577,8.302185430463577,8.302185430463577,8.302185430463577,8.301821192052982,0.0008144618461093836
2630,CHEMBL496094,2630,6.51,6.555266159695817,6.550423576814742,6.759979923343676,6.516320542194119,6.555266159695817,6.574542726957362,0.08491902584196905
2631,CHEMBL468513,2631,8.0,6.1888521883417615,5.946316724398259,5.946316724398259,6.120658180497268,5.946316724398259,6.358076757005634,0.7404452989422815
2632,CHEMBL3914736,2632,8.66,7.671599884256071,7.896401549980297,7.565497642419354,7.4177025011320366,7.565497642419354,7.796116536701184,0.41259816001790445
2633,CHEMBL4094664,2633,7.83,6.910284747259216,8.040224331320106,8.040224331320104,8.040224331320106,8.088698569873394,7.824942718515487,0.41737881435602714
2634,CHEMBL3893822,2634,7.86,7.900683136376553,7.8858270440251585,7.896153368977639,7.893912831248845,7.893912831248845,7.888414868646174,0.013447128333424367
2635,CHEMBL4515782,2635,8.4,7.241654127523243,7.241654127523243,7.241654127523243,7.241654127523243,7.241654127523243,7.434711772936036,0.4316900187190554
2636,CHEMBL4167623,2636,6.57,7.3658706801713825,7.336500380136244,7.427938888543157,7.267832987947306,7.654876268000559,7.270503200799774,0.3358300906544959
2637,CHEMBL3233711,2637,6.78,6.9794741933902325,6.9794741933902325,7.061884514888587,6.9794741933902325,6.9794741933902325,6.95996354807492,0.08592382598793175
2638,CHEMBL4210653,2638,6.66,6.363868803459569,6.464501573976914,6.229508213540657,6.229508213540657,6.229508213540657,6.362815836343075,0.15914997748352946
2639,CHEMBL482287,2639,6.59,6.387385235437482,6.4055416787685155,6.271129450601274,6.387385235437482,6.2392729322248845,6.38011908874494,0.11292938781781253
2640,CHEMBL4299368,2640,6.44,7.076311926605505,7.076311926605505,6.788769230769231,7.076311926605505,7.404012219959267,6.976952871757502,0.29881092724653713
2641,CHEMBL3692688,2641,5.59,5.26730627306273,5.26730627306273,5.26730627306273,5.20990984861371,5.215082424549835,5.302818515391955,0.13075817703315104
2642,CHEMBL4443794,2642,7.96,7.919406714818292,7.865440365690148,7.806334498592078,7.919406714818292,7.927451981190594,7.8996733791849,0.05012286042325181
2643,CHEMBL482137,2643,7.36,6.506131401079622,6.506131401079622,6.506131401079622,6.506131401079622,6.506131401079622,6.648442834233019,0.31821803850641156
2644,CHEMBL2018451,2644,8.85,8.334714937286202,8.461966932725199,8.461966932725199,8.461966932725199,8.461966932725199,8.505430444697831,0.16094940737383115
2645,CHEMBL487742,2645,8.46,8.26649780835599,8.26649780835599,8.26649780835599,8.26649780835599,8.323567662565903,8.308259815998312,0.07098788011188122
2646,CHEMBL4062461,2646,7.52,8.0749547674025,8.0749547674025,8.0749547674025,8.177671966051008,8.0749547674025,7.999581839276836,0.21773039406398167
2647,CHEMBL574365,2647,6.68,6.367046845485454,6.1891225319192085,6.1891225319192085,6.1891225319192085,6.310379686552948,6.320799021299339,0.17478027179120578
2648,CHEMBL3415961,2648,6.67,7.3580249480249496,7.383652694610781,7.033175965665236,7.3580249480249496,7.383652694610781,7.19775520848945,0.26648965482433185
2649,CHEMBL1289498,2649,6.62,7.551749971007771,7.494013145906212,7.551749971007771,7.494013145906212,7.512222632550778,7.3706248110631245,0.33653864550604196
2650,CHEMBL4280303,2650,5.83,5.895497837214565,6.074234434302833,5.794876285362844,6.048692341356675,6.120976870341675,5.960712961429766,0.1259316682678795
2651,CHEMBL1478023,2651,4.57,5.373931330732685,5.192874880466295,5.373931330732685,5.555128498595359,5.373931330732685,5.239966228543285,0.3173430175510526
2652,CHEMBL512644,2652,8.3,7.9224546024901255,7.9224546024901255,7.9224546024901255,7.9224546024901255,8.129040841224656,8.019809875197527,0.1462589635268985
2653,CHEMBL3914813,2653,6.4,6.614754244861484,6.614754244861484,6.506622633201233,6.482888595332453,6.506622633201233,6.520940391909647,0.07537306333411765
2654,CHEMBL2431864,2654,7.12,6.932480916030532,6.899293866207442,6.9026791932198925,6.899293866207442,6.899293866207442,6.942173617978792,0.0804072960379059
2655,CHEMBL4643795,2655,7.22,7.292071905426538,6.89251930642576,7.038506062185749,7.0300038328861625,7.0300038328861625,7.083850823301728,0.13313871889949724
2656,CHEMBL4520400,2656,5.44,6.388106805233831,6.517822685788788,6.388106805233831,6.388106805233831,6.415187113569802,6.256221702510015,0.36790034542332006
2657,CHEMBL4514330,2657,7.4,7.519531432497424,6.58870667675106,6.5794386008686105,6.5794386008686105,6.58870667675106,6.875970331289461,0.4142625844813825
2658,CHEMBL3932796,2658,5.63,6.128822581483599,6.128822581483599,6.083577498254237,6.116455906213021,6.128822581483599,6.0360835248196745,0.1823096378080231
2659,CHEMBL475862,2659,6.08,6.178628388151688,6.240578455525124,6.435200138281355,6.126110137502024,6.178628388151688,6.206524251268647,0.11363943295839557
2660,CHEMBL3640704,2660,8.3,8.110649314689187,8.06550029720626,8.06550029720626,8.208254448091207,8.22001128338,8.161652606762154,0.08737785477997016
2661,CHEMBL475051,2661,7.04,7.135611261149171,6.784921707526988,7.04014685341085,7.135611261149171,6.682585759266419,6.969812807083766,0.1739422655923224
2662,CHEMBL3693783,2662,8.4,8.142350503256365,7.847144558836042,8.142350503256365,7.9961786562358315,8.142350503256365,8.11172912080683,0.1679632932498512
