,molecule_chembl_id,y_test_idx0,y_test0,y_pred_svm0,y_pred_svm1,y_pred_svm2,y_pred_svm3,y_pred_svm4,y_pred_svm_ave,y_pred_svm_std
2747,CHEMBL1830397,2747,7.03,7.162787691296299,7.203505349867774,7.1117528127285485,7.1228612660489645,7.121298242930073,7.125367560478609,0.05292912576590238
2748,CHEMBL4530039,2748,6.81,7.089434167445672,7.037180317424897,7.027754292335924,7.072716771922402,7.050623918130871,7.014618244543295,0.09382563492826751
2749,CHEMBL512517,2749,6.15,6.759125522317411,6.3665416325701925,6.777034144072106,6.707675488615404,6.616038628126532,6.56273590261694,0.2299218708102186
2750,CHEMBL4083713,2750,9.06,8.750687734139856,8.820272088210206,8.707137016174363,8.70902028398987,8.733292433005907,8.796734925920033,0.12364561918155045
2751,CHEMBL4450477,2751,6.23,6.523095022274135,6.627832114566146,6.690267743529352,6.612903405453777,6.664558331396853,6.558109436203377,0.1557469249220116
2752,CHEMBL4251261,2752,8.47,8.102056475748704,8.10109226364966,8.072803954818202,8.104935883665632,8.05871777010784,8.15160105799834,0.14340944723591137
2753,CHEMBL3287262,2753,5.76,6.313055104150008,6.35345221914351,6.433894004494121,6.368499340334228,6.335987100867511,6.260814628164897,0.22705705992662806
2754,CHEMBL3339016,2754,8.25,7.952058624251016,7.94361892539713,7.947950760650194,7.9169707680659815,7.8799866997391925,7.981764296350586,0.12246640673294941
2755,CHEMBL3800182,2755,5.62,6.868157973614749,6.756026829848862,6.574592822998275,6.837203466447014,6.703055876704404,6.559839494935551,0.4309886688968079
2756,CHEMBL4085884,2756,5.2,5.346597774381936,5.4274874239658875,5.320128736753103,5.385067191019817,5.305655872422537,5.330822833090547,0.07117782371471619
2757,CHEMBL1099065,2757,6.2,6.672449585937262,6.69066723531142,6.4884620723665485,6.625576642412561,6.668119721852289,6.557545876313346,0.17339287989831317
2758,CHEMBL468841,2758,7.45,6.814223493376421,6.876913166703644,6.882722862826652,6.7892376698361785,6.8195098922837225,6.938767847504437,0.23109103027877692
2759,CHEMBL4299448,2759,6.57,6.919679049258384,7.342338303074618,7.350043580587512,7.3314845014421985,7.2478837509863085,7.126904864224837,0.2903379463391041
2760,CHEMBL4460979,2760,6.27,6.550232495000725,6.69380312409563,6.728276394650387,6.486064820202846,6.6602936433224444,6.564778412878673,0.1558866316124677
2761,CHEMBL4204972,2761,7.4,7.113845871670567,7.107347763477543,7.175030613194458,7.1751234293735635,7.146524920556059,7.186312099712032,0.09915032126370063
2762,CHEMBL3692666,2762,5.08,5.111136980769434,5.219244122733001,5.17090316593781,5.176786849002289,5.163208809537867,5.1535466546634,0.04556782584981148
2763,CHEMBL141909,2763,6.04,5.773792858793179,5.60905898561113,5.727430414161141,5.572381463738395,5.651218445106498,5.728980361235057,0.154755207020364
2764,CHEMBL3526395,2764,7.21,6.7552898205516385,6.837905391923921,6.8569877204028815,6.786690489103233,6.852844941458573,6.883286393906708,0.15062835590623877
2765,CHEMBL4639388,2765,6.92,6.9782397547767845,7.0051350832069685,7.03216414918822,7.062923063943142,7.000116589080159,6.999763106699212,0.04452227663973327
2766,CHEMBL3939779,2766,7.85,8.658861428658962,8.586603838477732,8.645843032565695,8.557581061126399,8.575270686070034,8.479026674483137,0.28368096545975746
2767,CHEMBL4580317,2767,6.54,6.600323786060684,6.620385532618134,6.612907228940323,6.740899305260763,6.721340197407366,6.639309341714545,0.07010347470001639
2768,CHEMBL1095711,2768,7.1,7.058877982914328,7.036250985911213,6.963101532806451,7.0003504562730905,6.869886303790824,7.004744543615985,0.07409102546743601
2769,CHEMBL4103801,2769,7.43,6.792172549969124,6.726977344415172,6.65466782124706,6.4406781751347575,6.785519625697263,6.805002586077229,0.30347617128955323
2770,CHEMBL2337870,2770,6.43,5.645635660441462,5.785702100382142,5.757964914133131,5.669556595525637,5.6376686892452765,5.821087993287942,0.2779083911295819
2771,CHEMBL3655961,2771,8.15,8.357863060878918,8.341001027653684,8.372331161200066,8.347404851394211,8.286651483302478,8.309208597404892,0.07602371143292969
2772,CHEMBL2179246,2772,7.39,7.545451429813413,7.559598260317643,7.682526267821213,7.516306899637901,7.448871203563254,7.523792343525571,0.09175805022626332
2773,CHEMBL3415447,2773,4.31,6.717077617476996,6.551184122895022,6.503412534001339,6.503745772076755,6.38991045572052,6.162555083695104,0.8341436188453346
2774,CHEMBL4068310,2774,8.32,6.8796902570300515,7.277318972911212,7.590004316663259,7.35555600080499,7.370165613354364,7.465455860127314,0.436927348142422
2775,CHEMBL4517827,2775,6.77,7.682511047349969,7.635665559973024,7.452660456316998,7.7542277638622235,7.538199149627791,7.472210662855002,0.32871312375195655
2776,CHEMBL4464527,2776,6.1,6.1962616202276255,6.241027647116162,6.14253650470895,6.186833653686954,6.165289235802655,6.17199144359039,0.044103308711427244
2777,CHEMBL3906837,2777,8.59,8.235481565637599,8.276722905415925,8.155433819579919,8.15499924189558,8.284795868624313,8.28290556685889,0.1467463228507806
2778,CHEMBL4209794,2778,4.02,4.653094206874702,4.694680879627069,4.635123687278389,4.784324104770599,4.691804929413754,4.579837967994085,0.25474876925942214
2779,CHEMBL2408693,2779,6.34,5.98379235436455,6.067336146720722,6.022576105616578,6.040785496656227,6.022719731225557,6.079534972430605,0.11911569786296232
2780,CHEMBL3356928,2780,7.46,8.300311954111882,8.300367771757326,8.299968790851828,8.299913390470966,8.300124462857115,8.160114395008186,0.3131007190543492
2781,CHEMBL3589351,2781,6.72,6.770708780780993,6.802972526014308,6.766967423776966,6.787240331866191,6.78318089836494,6.771844993467233,0.025972509440132945
2782,CHEMBL2179617,2782,8.03,7.581746686829863,7.653735270426206,7.604418343398662,7.526642809798384,7.531768231063642,7.65471855691946,0.17330719993998353
2783,CHEMBL4211463,2783,7.48,6.552513263129872,6.599240921085306,6.560303748658228,6.578567709470712,6.514616705110095,6.714207057909035,0.343443711160971
2784,CHEMBL1672332,2784,5.7,5.9211977930053,6.096563919723633,5.92617959723013,6.032371872213235,5.935735331468444,5.935341418940124,0.12320533226334997
2785,CHEMBL3774890,2785,7.64,7.512255426433267,7.623841315660571,7.602728475214288,7.671857618679616,7.612934522977533,7.61060289316088,0.049212556471062506
2786,CHEMBL3907669,2786,7.45,7.054035030991256,6.954315171881598,7.112504037072555,7.196226394797714,7.039087470526571,7.134361350878282,0.15910103664050995
2787,CHEMBL3827814,2787,8.19,7.990126746267471,7.7777426886083605,8.111962643406242,8.062038715064196,7.985034356145448,8.019484191581952,0.1290519258916119
2788,CHEMBL3688146,2788,5.16,5.349631836135483,5.239076621661086,5.282552191086987,5.374690247597587,5.254779456657138,5.276788392189714,0.07126273152432962
2789,CHEMBL3693723,2789,6.07,7.601879155254837,7.66734675197278,7.963358290522347,7.669133142879216,7.7268479365567595,7.449760879530991,0.6275491207937872
2790,CHEMBL3655995,2790,8.7,8.753986581240035,8.571902014441658,8.68131155023528,8.57522310281572,8.688139725736766,8.66176049574491,0.06659490105003749
2791,CHEMBL3621537,2791,5.98,6.937608337485502,6.814112023809399,6.967085191162774,6.941082766829181,6.96832433751356,6.768035442800069,0.35626761875988927
2792,CHEMBL3601774,2792,7.27,7.5880849282780725,7.580736327506048,7.589389807408756,7.607353146303905,7.549427688646638,7.530831983023904,0.11792085919567039
2793,CHEMBL4299362,2793,6.74,6.5670683693721,6.5367846094091,6.676295212423107,6.640005089150612,6.671165032535373,6.6385530521483815,0.06861544939738852
2794,CHEMBL462146,2794,6.51,6.396866317298557,6.300751238796788,6.396951188912669,6.330005883395227,6.335013967287828,6.378264765948511,0.06862612503996314
2795,CHEMBL3771355,2795,6.3,6.38340454639032,6.488540788137789,6.214591916438387,6.485417372466304,6.42027434065071,6.382038160680586,0.0985414025270694
2796,CHEMBL2425961,2796,7.96,7.86575156228003,7.706402937176934,7.729239130263049,7.717466934566024,7.605327156081777,7.7640312867279695,0.11592922542063022
2797,CHEMBL4451623,2797,8.3,7.556596825427281,7.700654990603406,7.6857108376017145,7.671978364237083,7.696990197813733,7.768655202613869,0.24265274555648128
2798,CHEMBL4517272,2798,5.3,6.238228256582239,6.5622755332724045,6.086689299862794,6.178354971257408,6.041357669539908,6.06781762175246,0.3821751531132306
2799,CHEMBL482136,2799,6.37,6.510013260887725,6.5809422687354555,6.403906444030357,6.405791148339469,6.410860626802587,6.446918958132599,0.07382574224865614
2800,CHEMBL2440712,2800,6.7,6.318538982827652,6.438688627333862,6.319937821694808,6.37140950713349,6.356815556567013,6.417565082592805,0.13252281519089404
2801,CHEMBL3656007,2801,8.1,8.232127739283339,8.295107803218421,8.221695570164497,8.190961586211541,8.248414011362573,8.214717785040063,0.06010312508565147
2802,CHEMBL3693743,2802,7.13,7.412647489391479,7.3348858718910925,7.307995764513806,7.355569277572843,7.271640667722165,7.302123178515231,0.08825678650877457
2803,CHEMBL1095972,2803,7.1,6.7102445359702845,6.760065915158933,6.67467856269201,6.7464823994257745,6.7320478955543885,6.787253218133564,0.14251489775127021
2804,CHEMBL3692603,2804,5.08,5.304578812292379,5.275007427871644,5.33497190697234,5.205103697167323,5.329869100524078,5.254921824137961,0.08941835035757198
2805,CHEMBL2425957,2805,7.62,7.29603866437713,7.257691831156976,7.199667181195992,7.158836457303714,7.19485218996811,7.287847720666988,0.1551179595464196
2806,CHEMBL4296717,2806,7.14,7.165014375348323,7.0487075840152755,6.99393448165304,7.132040199846121,7.1849333164306755,7.110771659548906,0.0673940475501599
2807,CHEMBL180064,2807,6.67,6.406649710118856,6.391129355658079,6.362490120539518,6.336087742384458,6.324415375726408,6.415128717404554,0.11751201469856883
2808,CHEMBL3952364,2808,5.54,5.46361239013529,5.471618268475082,5.415035894064583,5.480325577932314,5.466766384368432,5.472893085829284,0.03658626210732739
2809,CHEMBL4292239,2809,6.01,6.366655578746311,6.3863967474922205,6.350544683679883,6.360809937461486,6.408244761211423,6.31377528476522,0.13713640120038026
2810,CHEMBL3747043,2810,7.47,6.872172068144885,6.865841293791618,6.838378585894928,6.839613304653158,6.803409327130716,6.948235763269217,0.23439801890116363
2811,CHEMBL4532398,2811,8.74,8.29349404736973,8.311590786103853,8.256909757389003,7.944018016926976,8.273090949844768,8.30318392627239,0.232027256906101
2812,CHEMBL4443876,2812,4.74,5.16107298286841,5.1841125050999635,5.0942425823761495,5.165216737592824,5.11359828587781,5.076373848969193,0.15358327641934988
2813,CHEMBL4456371,2813,8.55,8.246189812047941,8.257368766547321,8.220400334798304,8.205545227960267,8.221663895798018,8.283528006191975,0.120401657516212
2814,CHEMBL519668,2814,8.02,8.604943333888354,8.646101086045856,8.64833511951673,8.636069874527976,8.611587736293552,8.527839525045412,0.22769809583088976
2815,CHEMBL3961053,2815,6.05,5.89773712037809,5.867548860434375,5.825079765263949,5.756205712168706,5.869830908007733,5.877733727708809,0.08924076860780429
2816,CHEMBL3692584,2816,5.32,5.773035476601443,5.824440823191444,5.787980077279347,5.757904118044494,5.75717441841939,5.703422485589353,0.17296999444966069
2817,CHEMBL3287255,2817,7.21,6.076777335904979,6.222145649691331,6.146216265983135,6.202047625626193,6.287496795302604,6.357447278751374,0.3867792120476867
2818,CHEMBL1095135,2818,7.1,7.000151898078799,7.03388502126365,7.022452258606273,7.033243391007181,7.034888200356009,7.037436794885319,0.030456388376420368
2819,CHEMBL4104247,2819,8.1,7.44416076174929,7.578864795540564,7.434203423917702,7.320951014267464,7.473641897441118,7.558636982152689,0.2535712854191543
2820,CHEMBL2381522,2820,6.19,5.992042811733192,5.858653304877184,5.798825854211095,5.953994965390928,5.779043858938092,5.928760132525082,0.13970242730916782
2821,CHEMBL2347005,2821,6.85,7.104410911073042,7.009551184041904,7.029715616852618,7.037763305212406,7.287829085587077,7.053211683794508,0.13016568373270468
2822,CHEMBL4591933,2822,6.16,7.271085819256185,7.408909125483145,7.214069888314144,7.359966859013196,7.2518291509807735,7.110976807174574,0.4303523869798573
2823,CHEMBL503,2823,4.79,6.302011666422072,6.391917490761558,6.390545455962742,6.37927920863355,6.544440585528901,6.133032401218137,0.6049130336974871
2824,CHEMBL4564622,2824,7.62,7.332435674771965,7.196844571884658,7.146460659880713,7.233204553335217,7.265604814736933,7.299091712434914,0.15454619312601517
2825,CHEMBL4084499,2825,6.77,7.414294769094414,7.377396130242509,7.400647874304272,7.423105986016232,7.457281075289122,7.307120972491092,0.24140961758066154
2826,CHEMBL4215676,2826,5.29,4.820949367785349,4.7687482489016535,4.977642112562743,4.7806513463169935,4.957099498761263,4.9325150957213335,0.17924163739639876
2827,CHEMBL475861,2827,6.72,6.070559556134113,6.1022624573491,6.106694020993018,6.133421035449458,6.193431304775862,6.221061395783592,0.2262844350935111
2828,CHEMBL3957055,2828,8.08,8.182685439639972,8.208789749782607,8.210124770782024,8.185654631025539,8.164002738441457,8.171876221611933,0.044036870292387516
2829,CHEMBL3692652,2829,5.33,5.762682999346449,5.796430944614088,5.81267163388476,5.8067412818337045,5.772559923514946,5.713514463865658,0.1724266906615841
2830,CHEMBL3891112,2830,6.11,6.7631413875647475,6.776598936013157,6.83904438589141,6.801573569049322,6.922938550156907,6.70221613811259,0.26996200119539815
2831,CHEMBL2413318,2831,6.47,6.153923470191839,6.104836901372867,6.258389028232762,6.253920027386529,6.252601921095266,6.248945224713211,0.11459265674579867
2832,CHEMBL4572459,2832,7.45,7.19444770446939,7.128847078481234,7.024142888236523,7.057745996305708,7.137167380549299,7.165391841340359,0.13875462859747179
2833,CHEMBL523684,2833,7.35,7.366291978517342,7.211130187038123,7.419584664187724,7.436133412647732,7.356359118788688,7.356583226863268,0.07256221344095957
2834,CHEMBL4448978,2834,6.57,7.3349228088908935,7.331503521274323,7.451371403862023,7.219127201023162,7.504133059477908,7.235176332421385,0.3111868261609558
2835,CHEMBL4214652,2835,6.88,6.914233984508558,7.087532302010094,6.944838018484161,7.056529304328263,7.02239578987357,6.984254899867441,0.07601561472926797
2836,CHEMBL3984046,2836,7.92,7.262414506033021,7.39878821127936,7.383188123749796,7.373133856227408,7.244654241530423,7.430363156470001,0.22691277417246336
2837,CHEMBL3764442,2837,5.6,6.610819369490397,6.527427483819968,6.762610592110907,6.550406071432868,6.527338360824306,6.429766979613075,0.37984418246293644
2838,CHEMBL4550551,2838,7.21,7.243116457752181,7.335485948013002,7.065549408519676,7.412926725473257,7.39380355238016,7.276813682023047,0.11964390877920068
2839,CHEMBL3655920,2839,8.3,8.624382990403898,8.35163462075889,8.29477442073819,8.401732694473019,8.410431847298797,8.397159428945466,0.11092247399830117
2840,CHEMBL337584,2840,5.37,5.593323755627177,5.549970547245528,5.634980256494742,6.0009307056273595,5.5914215237869325,5.62343779813029,0.18894186734199875
2841,CHEMBL221654,2841,6.03,8.229381412329808,7.807359255549163,7.755252266720629,7.865551602444657,7.732826959131881,7.570061916029355,0.7083907832512841
2842,CHEMBL4240694,2842,8.3,8.550950351508485,8.587678905211558,8.565501594507243,8.517068134163255,8.551622494219577,8.512136913268353,0.0971651195578009
2843,CHEMBL1800246,2843,4.06,6.173393947138864,6.1828504252482,6.127307251896744,6.167251096308718,6.199008549425686,5.81830187833637,0.7866383076916373
2844,CHEMBL4649617,2844,5.85,7.071855637568114,7.196074845099829,7.291132484725666,7.245295805533181,7.1077496305754515,6.960351400583707,0.5021976117826294
2845,CHEMBL4299467,2845,7.72,7.742732466182649,7.7324520896395175,7.487628216052928,7.741934424561718,7.8676773459524725,7.715404090398214,0.11316024678002252
2846,CHEMBL154574,2846,7.66,6.961637028873103,7.044023032151725,6.84582862954053,6.891603628199272,6.887748717110537,7.048473505979195,0.2807818238482411
2847,CHEMBL3693776,2847,7.57,7.7201348106705385,7.870403064432509,7.753828521106708,7.765704776756996,7.7477478558930315,7.737969838143297,0.08868187378918223
2848,CHEMBL1095120,2848,7.0,7.032963033644304,7.0176583498662435,7.036053942513299,6.997675737251884,7.0284029756675706,7.018792339823882,0.015228726613123012
2849,CHEMBL4525968,2849,7.35,7.3872940203824715,7.387638726444357,7.302420129950683,7.459157084811754,7.566041365088648,7.40875855444632,0.08460210398170986
2850,CHEMBL4438671,2850,7.18,6.829108598685351,6.801494337043891,6.777383918866684,6.794586950944936,6.897033358793409,6.879934527389044,0.13956398323098804
2851,CHEMBL1289931,2851,7.55,7.342874570206936,7.445477113211299,7.127646811243849,7.351867621446806,7.299934175124244,7.352966715205522,0.1297849875002381
2852,CHEMBL3415629,2852,7.77,6.689683009580418,6.68969544664959,6.556681212164991,6.689937106193359,6.6896986283442335,6.847615900488765,0.41535477901120166
2853,CHEMBL4442134,2853,5.57,6.937447570780189,6.877595077469397,6.968734407568968,6.976483019372942,7.074456524669307,6.734119433310134,0.5238821872512278
2854,CHEMBL1290142,2854,7.29,6.962347192754253,6.476605286183477,6.940993068397764,7.098297199266096,6.924925108543761,6.9488613091908915,0.24581468726338798
2855,CHEMBL3769820,2855,7.05,6.4618459495486285,6.720493478563688,6.494397554765648,6.4963803527752075,6.614886854809734,6.639667365077151,0.20362332344147321
2856,CHEMBL2431913,2856,6.31,7.10689677385507,7.1456947626256175,6.897742897185994,6.96700426385783,6.919447853600979,6.891131091854248,0.2755821508253138
