,molecule_chembl_id,y_test_idx0,y_test0,y_pred_rf0,y_pred_rf1,y_pred_rf2,y_pred_rf3,y_pred_rf4,y_pred_rf_ave,y_pred_rf_std
2316,CHEMBL4067006,2316,8.55,7.320407160914209,7.07991603466958,7.186274647887352,7.200810555641567,7.097935381519906,7.405890630105436,0.5176354190570442
2317,CHEMBL360194,2317,7.4,6.7183855268362205,6.372698034359983,6.402129185368597,6.226978692668809,6.406556699169352,6.587791356400494,0.39168547677932636
2318,CHEMBL3930620,2318,8.49,8.132137053087828,8.115928494041233,8.105321776814804,8.093044420368427,8.101527627302339,8.172993228602438,0.1423010152308579
2319,CHEMBL4449068,2319,5.86,6.804756229685797,6.821695557963144,6.896508796367942,6.83298591549296,6.839983748645719,6.675988374692594,0.3660192932621882
2320,CHEMBL3688150,2320,5.05,5.417871072589389,5.3959967497291474,5.346673889490793,5.34984922354641,5.2808116648609635,5.306867100036117,0.12271757045365318
2321,CHEMBL3736314,2321,8.42,6.958899549589749,6.981692187311949,7.004480320931074,7.206348604447259,7.028993653842295,7.266735719353721,0.5220116874410904
2322,CHEMBL3354913,2322,7.03,6.906782231852632,6.894618996027418,6.866816540267197,6.871712583191434,6.8878844348139845,6.909635797692111,0.0554766755177236
2323,CHEMBL3655960,2323,8.52,8.215054171180954,8.283407367280615,8.294517876489731,8.28648790176961,8.327868364030355,8.321222613458545,0.09502454906737533
2324,CHEMBL4084222,2324,7.38,7.3538075117371156,7.250303719754435,7.206305525460472,7.242404117009772,7.3140651601919435,7.2911476723589566,0.06270108370871873
2325,CHEMBL3601338,2325,7.96,7.971358793788424,7.900803539183852,7.795258938244899,7.9066684723727265,7.9142407006139734,7.908055074033979,0.057040006304566564
2326,CHEMBL3356939,2326,6.24,7.156879868957335,6.863748439354059,7.326139477893,7.484586854460093,7.099164227790985,7.028419811409246,0.40144625825643027
2327,CHEMBL4475365,2327,8.3,7.542839292163287,6.961195635350577,7.143361863488644,7.137807872878313,7.3428480498375075,7.404675452286388,0.4398286341937795
2328,CHEMBL479601,2328,6.94,6.581885157096435,6.579902491874337,6.636145720476724,6.595222101841842,6.607446731672114,6.656767033826909,0.12805069036742006
2329,CHEMBL4207182,2329,5.56,6.200311484290355,6.103011917659791,6.202925243770319,6.403743228602372,6.200823401950157,6.111802546045499,0.26263237236276443
2330,CHEMBL326433,2330,7.15,6.72141928494048,6.733813651137655,5.8826959191043935,6.809967497291504,6.79971830985922,6.682935777055543,0.3856547624868604
2331,CHEMBL4530950,2331,7.92,7.6145236547490125,7.5797724810401075,7.686761466233318,7.679700252798857,7.714674972914418,7.699238804622618,0.1087505392669103
2332,CHEMBL3735770,2332,4.36,5.768921993499461,5.840863127482849,6.022668162823088,5.953608858277875,5.796031419284947,5.623682260228037,0.57197035284988
2333,CHEMBL3775072,2333,7.7,7.44226345250995,7.500013259041444,7.497335319609988,7.4150352112676385,7.525924521487924,7.513428627319491,0.09142368179894816
2334,CHEMBL2425959,2334,7.82,6.992046561419853,7.036676688335187,7.072278801011244,6.948064283134753,7.027184362585809,7.149375116081141,0.30237708746918573
2335,CHEMBL3693773,2335,8.0,8.398450704225379,8.347697724810452,8.371368725171521,8.39809317443123,8.403654749006886,8.319877512940911,0.14437046892431202
2336,CHEMBL2012811,2336,5.51,5.575043336944764,5.605568797399786,5.612871072589393,5.583981581798498,5.623201516793088,5.585111050920922,0.03738164950889618
2337,CHEMBL1099094,2337,7.0,7.243218645204573,7.223542795232959,7.288761285662717,7.229063354485909,7.255850745498644,7.206739471014132,0.09486142688383584
2338,CHEMBL4278151,2338,6.74,6.944052004333689,6.972846695557951,6.91785030697002,6.97385500180569,7.740037919826671,7.0481069880823375,0.319549172565549
2339,CHEMBL4081822,2339,6.56,6.541849404117006,6.464232574936813,6.471874322860244,6.391505958829913,6.383349404117026,6.4688019441435,0.06703250628002144
2340,CHEMBL1797983,2340,7.33,6.719241603466966,6.815313418975397,6.880503972553252,6.894492235464036,6.871394391992948,6.9184909370754335,0.1931849881008293
2341,CHEMBL520781,2341,6.42,6.4048212351029274,6.496864572047646,6.418270133622239,6.464485373781127,6.300292524377049,6.417455639821831,0.06111673988595068
2342,CHEMBL3287258,2342,6.3,6.311462621885169,6.260205850487542,6.265778259299403,6.316227518959917,6.208710725893834,6.277064162754311,0.037253281130530086
2343,CHEMBL4527843,2343,7.38,7.332684104627811,7.301455270082083,7.328241526079608,7.32944807305376,7.356575297941541,7.3380673786308,0.024634507472473338
2344,CHEMBL402363,2344,4.92,5.537040447815073,5.5480019862765895,5.602984109786889,5.531078006500504,5.629377031419249,5.461413596966384,0.24476271096782154
2345,CHEMBL570490,2345,5.64,5.498450704225367,5.5582340195016355,5.509046587215641,5.492834958468791,5.527549656915866,5.5376859877212175,0.05060362549288998
2346,CHEMBL4471619,2346,7.44,7.51377464788737,7.465214879017637,7.519070241964558,7.528112314915084,7.501769591910398,7.494656945949174,0.03158471159870278
2347,CHEMBL393361,2347,5.31,6.2602726616106965,5.930501986276653,5.8679649693030225,5.825798122065754,5.940891657638165,5.855904899482383,0.28147373592043656
2348,CHEMBL4228653,2348,8.1,7.400251844399762,7.7111050920910404,7.874059949440263,7.4044339111592965,7.349111592632762,7.639827064953853,0.27959090366704914
2349,CHEMBL473082,2349,7.22,6.727038280967835,6.764864210906449,7.004635505339712,6.582135066811124,6.745311355311335,6.84066406988941,0.2103046217816932
2350,CHEMBL4584008,2350,6.52,7.474845160707881,7.463403214156795,7.376673889490838,7.41369086312754,7.471810581437389,7.286737284820074,0.34470746450632256
2351,CHEMBL253309,2351,6.64,6.28405200433371,6.350658721560148,6.327204560697536,6.31398645720479,6.339117009750836,6.375836458924503,0.11998575136404564
2352,CHEMBL4578694,2352,6.73,6.766088840736694,6.772184904297547,6.8272635814889195,6.774034308414588,6.757652582159588,6.7712040361828905,0.029037977694282728
2353,CHEMBL4089113,2353,6.22,7.415898158179886,6.77360960635611,7.373206933911188,7.5637011556518825,7.328032038384192,7.112407982080543,0.4693005412860515
2354,CHEMBL3339013,2354,7.52,7.849913326110476,7.867703141928441,7.853911159263236,7.928094980137234,7.937035030697007,7.826109606356066,0.14111350216142532
2355,CHEMBL3692683,2355,5.51,5.2092822318526615,5.187874864572061,5.304474539544962,5.224728782954141,5.293877753701686,5.288373028770919,0.10786867031413551
2356,CHEMBL3763388,2356,7.57,7.0756301914048585,6.904053810039739,6.813770314192854,6.8913528349584805,6.923603286384996,7.029735072830154,0.25391688603461676
2357,CHEMBL3692644,2357,5.7,6.203786565547118,6.214463705308757,6.213905742145155,6.193423618634867,6.197735644637043,6.120552546045491,0.18823473597809284
2358,CHEMBL496108,2358,5.47,5.371133802816876,5.405720115565162,5.362911881545663,5.805075117370895,5.419199711087014,5.472340104730935,0.1528601979458954
2359,CHEMBL3925574,2359,6.33,6.565202058504863,6.609944745395433,6.717213795594079,6.563185265438776,6.723517515348493,6.584843896713607,0.13113766624465117
2360,CHEMBL3692690,2360,5.47,5.316408450704221,5.331206211628738,5.364521668472365,5.378434452871069,5.352015890213058,5.368764445648242,0.04965284973555394
2361,CHEMBL2158741,2361,5.19,5.734377031419265,5.787546045503779,5.8420043336944705,5.811885157096418,5.803835319609952,5.69494131455398,0.22812929131923612
2362,CHEMBL4237922,2362,6.52,6.138290899241602,6.088196099674958,6.050378295413497,6.368075117370891,6.142123510292516,6.21784398699891,0.16871241094224432
2363,CHEMBL1095451,2363,7.2,7.170725893824449,7.155139039364379,7.168163596966388,7.121950162513517,7.163261105092067,7.163206632960134,0.02310139974686678
2364,CHEMBL3287021,2364,5.75,5.917573131094281,5.941996852912359,5.912156013001107,5.9128710725893905,5.90816901408452,5.890461013946943,0.06377925866386626
2365,CHEMBL2442791,2365,6.67,6.562641747923472,6.584192849404174,6.536002166847279,6.5232809678584545,6.472538822679705,6.5581094257855135,0.06088851564527738
2366,CHEMBL2385956,2366,5.01,6.807983929216287,6.796068075117346,6.759108703503035,6.819164860960604,6.742429938605966,6.48912591790054,0.662026778867451
2367,CHEMBL1243261,2367,6.37,6.7509236186349275,6.399625135427979,6.412391838208776,6.23132484651502,6.349461357890965,6.418954466112946,0.15971376236312998
2368,CHEMBL4290685,2368,7.22,7.2663474178403735,7.261599855543516,7.287847598410985,7.2907757313109425,7.277768147345618,7.2673897917419055,0.02364154730605426
2369,CHEMBL4160296,2369,6.7,5.805149873600575,5.729891657638132,5.848793968941841,5.709780245576017,5.713967858432639,5.9179306006982015,0.35341616786650837
2370,CHEMBL3759880,2370,6.06,5.470801733477778,5.614647887323946,5.611592632719393,5.595081256771392,5.577258938244853,5.654897074756227,0.18757236773786107
2371,CHEMBL3910638,2371,8.14,8.261016612495517,8.28634795955222,8.295655651859912,8.314176236908713,8.30582069339119,8.26716952570126,0.05929131749089823
2372,CHEMBL3640652,2372,7.7,7.9627157818707595,7.863371253160018,7.883190682556906,7.890199530516461,7.960729505236584,7.876701125556789,0.08763996828890869
2373,CHEMBL3901374,2373,8.54,8.390807150595908,8.347078006500594,8.374939869989229,8.444848320693424,8.45064788732397,8.42472020585052,0.06327625263862582
2374,CHEMBL4646090,2374,6.12,6.5564427591187995,6.582105453232189,6.551323582520783,6.566890574214538,6.579346334416777,6.492684783917181,0.1670380775034409
2375,CHEMBL462208,2375,6.72,6.447865655471249,6.447687973997798,6.448775731310913,6.440655471289244,6.44175514626214,6.491123329721891,0.10240436845346503
2376,CHEMBL3655958,2376,8.52,8.50201516793076,8.495687973997923,8.498201516793161,8.529046587215666,8.470845070422603,8.502632719393352,0.018610104293960157
2377,CHEMBL3911796,2377,7.71,7.482703141928472,7.4924810400866475,7.810178764897059,7.501858673407934,7.428128385698786,7.570891667669817,0.13885351669381887
2378,CHEMBL3927508,2378,7.53,7.712231852654431,7.688746840014471,7.6978548212351345,7.772995666305568,7.7296208017335095,7.688574996990519,0.0759423341019164
2379,CHEMBL3693805,2379,7.64,7.652650776453633,7.68382719393287,7.620910798122117,7.575534488985201,7.678366738894948,7.641881666064795,0.03663292567713653
2380,CHEMBL481718,2380,6.77,7.209498426456192,7.272531599855569,7.135698447092839,7.249350100603633,7.202457204767076,7.139922629795886,0.1708661613710308
2381,CHEMBL3656020,2381,8.52,8.308624052004383,8.44992596605273,8.337453954496258,8.365971985760755,8.370491152040492,8.39207785172577,0.07165459862870208
2382,CHEMBL2179615,2382,8.24,7.438096785843239,7.224182015167932,7.236121343445297,7.096318165402673,7.233477789815823,7.411366016612494,0.38383953420306993
2383,CHEMBL4581033,2383,6.41,5.885547128927423,5.967047670639236,5.5757876489707465,5.534028530155288,6.005917659804993,5.896388106416281,0.2929713629144234
2384,CHEMBL3759869,2384,5.0,5.695290718671001,5.6897165041531235,5.711154929577463,5.701031058143733,5.694090646442758,5.581880642831346,0.26031239193966255
2385,CHEMBL3758912,2385,6.48,6.229192849404154,6.274886240520071,6.2527843986999265,6.275536294691265,6.332925243770339,6.30755417118096,0.08328046793639311
2386,CHEMBL1164225,2386,4.15,4.621863488624084,4.802540628385725,4.647518959913363,4.6447399783315655,4.875081256771412,4.6236240520043586,0.2311498642015493
2387,CHEMBL4438566,2387,7.66,7.761668472372738,7.763708920187812,7.751279523293634,7.71830444203687,7.76769230769235,7.737108944263899,0.038180001654914475
2388,CHEMBL4278715,2388,9.03,8.41499097146982,8.455856988082326,8.399024918743224,8.536449981942914,8.458028169014067,8.549058504875392,0.21943902791888764
2389,CHEMBL3655925,2389,8.4,8.191115926327202,8.381354279523272,8.306009389671345,8.260541711809294,8.348457927049452,8.314579872396761,0.07204172886458707
2390,CHEMBL4162282,2390,8.52,7.783813651137646,7.757728421812974,7.7822697724810865,7.77865113759484,7.761170097508169,7.897272180089119,0.2786740982813576
2391,CHEMBL4458196,2391,7.02,6.926803178042631,6.837096424702072,6.8784604550379305,6.991711809317464,6.924844889851952,6.929819459492009,0.06222585966901206
2392,CHEMBL4635479,2392,7.77,7.5598768508487195,7.597789454676828,7.693143192488307,7.589124593716202,7.606440050559826,7.6360623570483135,0.07251114288292267
2393,CHEMBL98,2393,7.66,8.036687432286053,7.868179848320723,7.8732448537378374,8.00128205128208,7.854745395449651,7.8823565968460585,0.12141534028913269
2394,CHEMBL3287265,2394,5.02,5.968212351029237,5.928851570964236,6.015319609967495,5.986728060671728,5.935557963163588,5.809111592632714,0.3541200032269541
2395,CHEMBL447397,2395,6.26,6.359569519682241,6.448873239436672,6.450851570964282,6.481032863849809,6.440303358613273,6.406771758757713,0.07541512335121117
2396,CHEMBL55895,2396,6.82,6.518231156167789,6.429988443481408,6.480526182737427,6.347709461899607,6.449702239075482,6.50769291389362,0.14909751275816446
2397,CHEMBL1214763,2397,5.49,6.4531801621696046,6.62432334175997,6.45966559614096,6.7526383686735985,5.967633875905017,6.291240224108191,0.4330379555887832
2398,CHEMBL2442691,2398,7.28,7.480853737811526,7.510018779342764,7.500401047309557,7.488303539183869,7.516737089201929,7.4627190321416075,0.08260834309971254
2399,CHEMBL1798007,2399,7.03,6.691798483206961,6.7045691585410205,6.685005778259322,6.720285301552937,6.754137053087787,6.764299295774671,0.1209330986720204
2400,CHEMBL1094077,2400,7.0,6.97747562296859,6.960729505236548,6.961165583243044,6.966711809317443,6.989449259660523,6.975921963404359,0.014711344416782719
2401,CHEMBL3980203,2401,6.97,6.306496930299738,6.39130629933448,6.323412784398694,6.2865817984831995,6.238526543878648,6.41938739273246,0.25042169286808275
2402,CHEMBL4546254,2402,7.85,7.974557602022434,7.961682918021003,7.898705308775791,7.650052365474936,7.925067713976207,7.876677651378395,0.10931903862669518
2403,CHEMBL3655913,2403,8.52,8.2649070061394,8.260063199711063,8.281576381365113,8.28359877211989,8.222069339111568,8.305369116407839,0.0980944440114557
2404,CHEMBL493783,2404,5.89,6.198190682556884,6.116198085951609,6.07229956663056,6.209783315276286,6.171737089201899,6.109701456602874,0.10909092450584999
2405,CHEMBL4063718,2405,7.53,7.198839472733838,7.178789635247399,7.220930480317816,7.160753882267986,7.204940772842178,7.249042373901536,0.12709776667899733
2406,CHEMBL4089922,2406,7.23,7.464498013723362,7.484485373781137,7.514523293607826,7.4295133622246325,7.423710725893819,7.424455128205129,0.0923383941769076
2407,CHEMBL493249,2407,6.35,6.085029794149527,6.231879739978364,6.458201516793079,6.267659804983777,6.3334669555796586,6.287706301914067,0.11520951523068075
2408,CHEMBL3640685,2408,8.52,7.896374142289661,7.884735012639974,7.824641025641062,7.884317443120281,7.909245214879046,7.98655213976167,0.2400378167789993
2409,CHEMBL4436806,2409,7.49,7.3964342465046835,7.390408992416048,7.282106897797049,7.4071867100036375,7.416296135789116,7.397072163751756,0.061059076670678517
2410,CHEMBL462210,2410,6.24,6.060433369447416,6.130942578548192,6.124595882990223,6.098152762730205,6.111310942578524,6.127572589382427,0.05522345889897181
2411,CHEMBL474051,2411,6.38,6.379024918743186,6.3530498374864175,6.330846153846123,6.360680931744277,6.324528710725862,6.354688425424311,0.021407156598068074
2412,CHEMBL3693792,2412,7.33,7.542345612134341,7.486484290357537,7.544911520404481,7.495962441314552,7.5490285301552875,7.491455399061034,0.07623965214735996
2413,CHEMBL3640703,2413,8.3,7.942925243770316,7.827473817262552,7.95589139968012,7.845198266522192,7.86757132538822,7.956510008770565,0.16079025399318747
2414,CHEMBL140525,2414,6.11,5.836988082340211,5.894210906464435,5.794490790899263,5.713158721560147,5.902233658360432,5.875180359937414,0.12278353169832595
2415,CHEMBL4061025,2415,6.1,6.472492596605273,6.476091368725137,6.599942578548176,6.582650776453554,6.51352112676052,6.45744974118211,0.16706666506829396
2416,CHEMBL3758444,2416,6.12,6.962177681473456,7.01274106175515,6.932838569880817,6.835189599133274,6.844073672806067,6.784503430841461,0.3036846994171365
2417,CHEMBL4559028,2417,7.92,7.986738894907953,8.072535211267652,7.993690863127534,7.905037919826701,8.224944023113077,8.017157818707153,0.10780250827198785
2418,CHEMBL3692643,2418,6.36,5.9607800650054115,5.949219934994571,6.020682556879718,5.993339653304425,5.980650957024181,6.044112194534718,0.143113019384559
2419,CHEMBL4217830,2419,7.39,6.884517876489689,6.968814734561176,6.807388949079071,6.851960996749707,6.836998916576364,6.956613578909334,0.20029073411671902
2420,CHEMBL4205788,2420,5.51,6.2678978486302634,6.339233916318449,6.352635995459954,6.289274364133543,6.315755868544626,6.179132998847805,0.30059682055967074
2421,CHEMBL3967312,2421,8.35,7.957328277356501,8.051995305164363,7.9684933188877345,7.976254062838607,8.050494763452566,8.05909428794996,0.13551004888023008
2422,CHEMBL3652239,2422,8.4,8.201098772119984,8.1278394727339,8.122489165763875,8.066580895630251,8.166052726616183,8.1806768388107,0.10640257347327077
2423,CHEMBL2337873,2423,6.07,6.1893174431203155,6.204777356446411,6.171787648970787,6.237302275189655,6.265362946912305,6.189757945106579,0.06173498918690763
2424,CHEMBL2431911,2424,7.23,6.6920350306970136,6.7015243770314505,6.765634705669942,6.857757313109456,6.715206753340585,6.827026363308074,0.18866995538273462
