,molecule_chembl_id,y_test_idx0,y_test0,y_pred_lgbm0,y_pred_lgbm1,y_pred_lgbm2,y_pred_lgbm3,y_pred_lgbm4,y_pred_lgbm_ave,y_pred_lgbm_std
3553,CHEMBL3655933,3553,5.93,6.28823178603975,6.191692743973066,6.105448594313485,6.229599912300558,6.253341630435031,6.166385777843648,0.12016364927767344
3554,CHEMBL1834465,3554,7.77,8.063484277648422,8.052990531857093,8.142647981294354,8.112523944292443,8.083307682898983,8.037492402998549,0.12332506025127714
3555,CHEMBL3934237,3555,7.3,6.834568871691748,6.9609509151242,6.798265248050982,6.986414767642744,7.044661953250866,6.987476959293423,0.16372104767055362
3556,CHEMBL329745,3556,5.7,6.040312539781755,5.7001827420788445,5.715479668148832,5.822416367633804,5.792002901883465,5.79506570325445,0.11921804369964889
3557,CHEMBL1093351,3557,7.72,7.8019667797764685,7.946117225891633,7.974212973784456,8.06860709645265,7.931122541706724,7.907004436268655,0.11456255138649366
3558,CHEMBL4106624,3558,7.7,6.864410513576121,7.027524531898194,6.795748112453513,7.129342296651549,6.9800575878465025,7.082847173737647,0.2963123764371286
3559,CHEMBL3692678,3559,5.62,5.527837616604586,5.315119141428081,5.2164418355884274,5.400207968356505,5.504771164377402,5.430729621059167,0.13598529244394233
3560,CHEMBL2170017,3560,6.15,6.3147272306213775,6.125762749314491,6.672132575232334,6.464014013011844,6.25715475369557,6.330631886979269,0.18914923605138742
3561,CHEMBL245554,3561,6.81,6.668352475057474,6.616925089493377,6.4925285463532845,6.681388600123059,6.6730711500685125,6.657044310182617,0.09402819622046124
3562,CHEMBL469134,3562,6.52,6.821501951965783,6.758214918475952,6.806110844974268,6.71066276675605,6.788302088990105,6.734132095193693,0.10225146002776106
3563,CHEMBL4558922,3563,6.66,6.529241282162422,6.443418832876585,6.384867196810929,6.426159373900576,6.4936837021157885,6.48956173131105,0.08921008200506675
3564,CHEMBL3220922,3564,6.6,6.4560956270989625,6.769502610419104,6.870664218025616,6.421770658855196,6.408345296587685,6.587729735164427,0.17808826902621092
3565,CHEMBL2408694,3565,6.6,7.308548900447956,7.140442697328378,6.868393645174203,6.6440810006210675,7.058817566256809,6.936713968304734,0.25766707110918596
3566,CHEMBL4229123,3566,6.45,6.791296286289598,6.411436977775345,6.8295981918854896,6.699008634298322,6.702284459436727,6.647270758280913,0.16032429894484723
3567,CHEMBL2436596,3567,6.82,7.989920244541933,7.700978907735493,7.526852960833666,8.05546635906816,8.236054908350166,7.721545563421569,0.4653601710869115
3568,CHEMBL1094577,3568,4.96,5.837410566294608,6.094124814576064,6.053257408917357,6.491003322271141,5.714730792017183,5.8584211506793915,0.4693837300707825
3569,CHEMBL4082812,3569,6.86,7.134988155160977,6.962722519842438,6.898456346103809,6.964492783408681,6.99017200873193,6.968471968874639,0.08652145935145092
3570,CHEMBL4440596,3570,8.66,8.307230338446807,8.32271906193232,8.488664456454664,8.528784326823299,8.347208003030794,8.442434364447982,0.12819794940794907
3571,CHEMBL245357,3571,7.22,6.995827163817624,6.924916107547619,6.977157122383352,6.805818966134125,6.8499322792923465,6.962275273195844,0.13308171998333454
3572,CHEMBL4064385,3572,7.39,7.4200899721400315,7.2779503600494975,7.275715009980523,7.151531412564044,7.198822264174346,7.28568483648474,0.0954357209626883
3573,CHEMBL487106,3573,7.59,7.456244304175922,7.5704574499763915,7.370800421846164,7.629542956685386,7.602291602283616,7.53655612249458,0.09210337773652578
3574,CHEMBL3356931,3574,6.8,5.849191065692948,6.2211659922250035,6.314198163458345,6.380993620595018,6.291742558837013,6.309548566801387,0.27860551113907883
3575,CHEMBL3692683,3575,5.92,5.823692990336012,5.636449742863557,5.684145403199941,5.680324674212589,5.635732165660272,5.7300574960453945,0.10574081035288672
3576,CHEMBL4588104,3576,8.66,8.448715894102179,8.239943847951945,8.287516895142268,8.20578973776801,8.338345085510582,8.363385243412496,0.15368732926637327
3577,CHEMBL3909922,3577,5.54,6.952946997414613,7.10694826209695,6.435402518120611,6.776925289877088,6.759027398074511,6.595208410930629,0.5145734430978937
3578,CHEMBL3760115,3578,6.51,6.650704519096013,6.647851100747687,6.526267043095818,6.363790803021773,6.84219852823138,6.590135332365445,0.14847461446470744
3579,CHEMBL4633692,3579,7.92,7.56121820506717,7.590413818940699,7.833020397445369,7.635104830442535,7.85489923435126,7.732442747707839,0.14098103204684176
3580,CHEMBL235842,3580,7.4,7.768286705371677,7.911467234150587,7.863841646312068,7.764716657401269,7.898819217155271,7.767855243398478,0.17431622262978147
3581,CHEMBL1914708,3581,7.0,6.42969707000639,6.710822617842629,6.818085090756885,6.97290972042068,6.611684819753513,6.75719988646335,0.19990548440563205
3582,CHEMBL3810196,3582,5.58,6.5667717153467375,6.211927125716325,6.222871424895939,6.18546467999364,6.521292206461445,6.214721192069014,0.321902295235673
3583,CHEMBL3758492,3583,8.49,7.961202645344031,8.176908180536568,8.279182083947077,8.005218944869922,7.694986336994284,8.101249698615314,0.25245327562860076
3584,CHEMBL4242626,3584,7.35,6.89838718128821,6.582513153780622,6.550695850844243,6.645604651057904,6.787146407864146,6.80239120747252,0.27251971056336843
3585,CHEMBL1095765,3585,8.0,7.60851102843869,7.4860194762612435,7.621362640331837,7.6312090226460185,7.624064954892404,7.661861187095032,0.15922345206995867
3586,CHEMBL3828396,3586,7.08,6.504206154997378,6.0860892616053315,6.123630641006057,6.059210092891857,6.141508240453892,6.332440731825752,0.3660029870670746
3587,CHEMBL227120,3587,6.68,6.8613458067548505,6.936801799088595,7.101976370518988,6.951316186057195,6.593675234902717,6.854185899553724,0.17122966798268716
3588,CHEMBL1808624,3588,6.89,7.019822371335295,7.076806019026541,7.213343799796119,7.044310336682465,7.140133428407724,7.064069325874691,0.10072998598687696
3589,CHEMBL4554522,3589,6.05,5.755176739698536,5.961003192053475,5.549732665050867,5.8670010760687425,5.453006468674505,5.772653356924354,0.2134914179028705
3590,CHEMBL1083439,3590,7.8,7.048955370835858,7.074864698789511,7.220060327262205,7.308534053750242,7.112999563880854,7.260902335753112,0.2568948844843979
3591,CHEMBL3664118,3591,7.48,7.273985783698001,7.347191029343252,7.257143980142139,7.004649317921008,7.448562651073128,7.301922127029588,0.15621624456867186
3592,CHEMBL4644462,3592,5.06,6.233949815264179,6.274958215196839,6.122863869600814,6.067296681701044,5.536903767685362,5.8826620582413724,0.44072059836037086
3593,CHEMBL1631918,3593,6.99,7.0253944564427515,6.905382538048647,7.2191481085712805,7.066314019037459,6.950832155444547,7.026178546257447,0.1003546746699907
3594,CHEMBL3317814,3594,8.26,9.02727987440661,8.867416297949989,8.971313871744144,9.226608690278377,8.690100486851017,8.840453203538354,0.30588768329346444
3595,CHEMBL471220,3595,7.89,7.810580302220722,7.869589942101429,7.846874527953531,7.852588548372139,7.7184258560132495,7.831343196110178,0.0559425969786317
3596,CHEMBL4240694,3596,8.29,8.179136996511113,7.736285646094778,8.089500304231937,7.999817722008844,8.018042992118644,8.052130610160885,0.17212670145741568
3597,CHEMBL3775654,3597,6.6,6.667559325529704,6.258955695372903,6.609390727349271,6.570897757610648,6.360470917578962,6.511212403906915,0.14825954969937966
3598,CHEMBL475862,3598,5.44,6.130912690747513,6.12344214518949,6.053185810984619,6.0030287468962085,6.408411831538031,6.026496870892643,0.291947974458701
3599,CHEMBL3339013,3599,7.39,7.561726706423659,7.4798162564037805,7.292781977621958,7.59494407431936,7.686992215784636,7.501043538425566,0.13116834651664994
3600,CHEMBL2323290,3600,5.63,6.680790824591801,6.999523479610764,6.602101464050319,6.260202051115077,6.364526694738802,6.422857419017794,0.4261619300658066
3601,CHEMBL1808623,3601,6.42,6.641733862861142,6.948679873380714,6.5447302382707555,6.516954597160874,6.623728032453467,6.615971100687825,0.16568203387083158
3602,CHEMBL3648309,3602,6.82,6.486290671742532,6.512666135856873,6.749601070819665,6.385455031039792,6.616107531814751,6.5950200735456015,0.15137023806530228
3603,CHEMBL4447715,3603,7.47,6.061455059683032,6.292976300860439,6.142989540082911,6.114102774388435,6.008420566054131,6.348324040178158,0.5092593270393179
3604,CHEMBL4285161,3604,6.58,6.529983037179017,6.61499276323597,6.596614010005907,7.038513446212531,6.6893954541796425,6.674916451802178,0.1693858338201926
3605,CHEMBL221955,3605,7.84,8.41985675633715,8.285047996973496,8.35874221524874,8.30992731280722,8.392769397895945,8.267723946543759,0.19667829199472955
3606,CHEMBL4288519,3606,5.84,6.820194334601989,6.496184749310193,6.383794807410211,6.277669782339011,6.5410462480109945,6.393148320278733,0.29839974481649384
3607,CHEMBL1083086,3607,8.1,7.424081349636303,7.522702511247993,7.415830169720606,7.250873202452055,7.646004914438175,7.559915357915855,0.2693220195944982
3608,CHEMBL2057826,3608,4.77,5.883118467788006,6.026635759837013,5.894153217415162,5.737965108054052,5.714530257665282,5.671067135126585,0.4162228126217706
3609,CHEMBL3585963,3609,6.17,6.619885217318522,6.472573361457985,6.443031458443441,6.390378754815626,6.348864760981438,6.407455592169502,0.13585652597813772
3610,CHEMBL397131,3610,7.22,7.056276802210537,7.533586039039543,7.347160317207284,7.305353509919672,7.46780558979504,7.321697043028679,0.15702989963262168
3611,CHEMBL3958748,3611,5.71,6.230753171077811,6.311222766359826,6.401980596827449,6.4040454193297816,6.416977040753603,6.245829832391411,0.24843636037033504
3612,CHEMBL467876,3612,7.4,7.209414490030899,7.2995843612999645,7.2700880156938075,7.042723372695492,7.3946527358033665,7.269410495920589,0.12154336055521066
3613,CHEMBL1097369,3613,7.6,7.772503914569489,7.624000968959709,7.7940990202800595,7.665328649693971,7.528028484865294,7.663993506394753,0.0938836114771299
3614,CHEMBL2442699,3614,5.84,6.241731418047666,6.3186265601944696,6.442762618605236,6.533944715862602,6.209308463594749,6.264395629384121,0.22025454943175
3615,CHEMBL4206987,3615,5.62,4.9521895643682345,4.8799092901460055,4.803190381303021,4.891488440614293,4.916071021918731,5.010474783058381,0.2762855249440178
3616,CHEMBL3968223,3616,6.76,6.282384140677463,6.233768247617188,6.6010889201788325,6.459518428412917,6.298575600792047,6.439222556279741,0.18978151395392423
3617,CHEMBL4249385,3617,9.29,9.029779893328664,8.814972861459516,8.563887826946383,9.059341559426276,8.741412798678713,8.916565823306591,0.2373593976258965
3618,CHEMBL474051,3618,6.34,6.27375551729244,6.222222319749242,6.514238948746139,6.34085680953706,6.370376174083244,6.343574961568021,0.09079820913050647
3619,CHEMBL3622729,3619,8.56,7.916349054898886,8.326063035815547,8.177553374044486,8.174351762888769,8.159603239779365,8.218986744571176,0.19432805174041198
3620,CHEMBL3664071,3620,7.89,7.848410442276243,7.797115724112744,7.76454234524464,7.810321067701181,7.690075718505945,7.800077549640125,0.06311229577285508
3621,CHEMBL4467713,3621,7.92,8.278560263284783,8.330005133463176,8.718817635495261,8.32329766707292,8.314348286482563,8.314171497633117,0.23119683125403345
3622,CHEMBL3759982,3622,8.85,8.872555190062798,8.704103944399046,8.8524215762083,8.897079596101001,8.860662031160514,8.839470389655277,0.06253691014572796
3623,CHEMBL483254,3623,9.0,7.667007723238226,7.724089345667215,7.735044499416492,7.712929415070501,7.6372625881021365,7.912722261915761,0.4874244372512716
3624,CHEMBL4640939,3624,8.66,9.005902233068605,9.143145300767028,8.823259925756767,9.071037829293994,9.120379564920583,8.97062080896783,0.1740312514930509
3625,CHEMBL4064947,3625,5.43,5.53541217139878,5.679380607800295,5.89752009264855,6.214886115368554,5.662222821264974,5.736570301413525,0.2575328474252955
3626,CHEMBL272840,3626,6.32,6.224334223915295,6.471947153501672,6.2155816442765595,6.084297319439048,6.261196245246996,6.262892764396596,0.1173238312181498
3627,CHEMBL3585976,3627,5.06,6.367644151151057,6.4515384098204605,6.388701598050747,6.718434432588927,6.439988705409328,6.237717882836754,0.5391996280971758
3628,CHEMBL4642444,3628,6.37,7.702872361948337,7.803381410483829,7.515269592751533,8.036567545696775,7.500455937862269,7.488091141457125,0.5318810408095783
3629,CHEMBL410636,3629,7.89,5.688103776702216,5.6693423842101405,5.4439917132455315,5.5167297959428305,5.547316424052416,5.959247349025522,0.8675988672403431
3630,CHEMBL4435527,3630,8.2,7.980129761317375,7.9445147523072395,7.952647232378563,8.137471446300955,7.849603193503272,8.0107277309679,0.12009913709127526
3631,CHEMBL475099,3631,4.69,6.159044783705561,5.6611711968582155,5.774178570322396,5.695990004795157,5.849374190317071,5.6382931243330665,0.45411352241900177
3632,CHEMBL3655962,3632,7.17,6.598776012694064,6.908873145094762,6.397974303469966,6.949174256687324,6.953087853843387,6.82964759529825,0.25537034736220515
3633,CHEMBL4482900,3633,5.6,6.786695213779504,6.785376524880129,7.031295103491904,6.762212757326582,6.924885108500917,6.648410784663173,0.47837166740513626
3634,CHEMBL593229,3634,4.42,4.82534787995603,4.445174895427448,4.434520920945423,4.85188641588564,4.67865771033246,4.609264637091167,0.18423472641859273
3635,CHEMBL518165,3635,4.96,5.204346287276011,5.206155386965514,4.949442441516036,5.416036343217727,5.162997656020885,5.149829685832695,0.15988244724598247
3636,CHEMBL3655951,3636,6.05,6.121776630294635,6.217113273014935,6.189882242400092,5.972149588875478,6.1690339315132245,6.119992611016394,0.08512906103430416
3637,CHEMBL2035382,3637,6.05,5.74546647324606,5.489213750328071,5.451598961114065,5.699257228436057,5.444655722476633,5.646698689266814,0.2155830051967902
3638,CHEMBL3335294,3638,6.42,7.00725382849377,6.758831150931866,6.75005886249554,6.967071348688077,6.940663273100682,6.807313077284989,0.1995500129999796
3639,CHEMBL393116,3639,6.17,6.490473244784094,6.532746575584012,6.50987396521678,6.540857402803351,6.354169196595564,6.4330200641639665,0.13302798717083886
3640,CHEMBL1095972,3640,8.0,7.321007768004078,7.303452024077112,7.449278994019215,7.187828904763841,7.382245831258299,7.440635587020424,0.2624925339219204
3641,CHEMBL474903,3641,8.0,6.780855719330331,7.1081770448782144,6.736972215034667,6.80957471959227,6.7792026528523195,7.035797058614634,0.44837387374556775
3642,CHEMBL3907307,3642,6.15,6.155347665204988,6.160248645489998,6.126324586306878,5.995904206983046,6.129638968583359,6.119577345428045,0.056717156472139686
3643,CHEMBL1171465,3643,6.79,7.836384055540298,7.5371063638990154,7.575702109221593,7.481336172571724,7.563392790832966,7.4639869153442655,0.32170049611128493
3644,CHEMBL3759322,3644,6.82,6.457446554828981,6.664187264592721,6.710133008389357,6.336621114755517,6.394180970962271,6.563761485588141,0.17739846840230517
3645,CHEMBL3918737,3645,6.76,7.434780963474603,7.1667843576431345,7.12126611866789,6.942909480147392,7.052117552660584,7.0796430787656,0.2069921200077835
3646,CHEMBL513255,3646,7.38,7.785505787104934,7.564708962738376,7.621948120891808,7.6469560937760015,7.62732196868435,7.604406822199245,0.12067478236650395
3647,CHEMBL3689850,3647,6.72,6.573159815450419,6.742413909602101,6.766728627027104,6.819249051634658,6.816677762896783,6.739704861101845,0.08278009272453164
3648,CHEMBL4440413,3648,5.8,5.702640292823531,5.895780288858257,5.818317227872661,5.797563626828078,5.754713376196271,5.794835802096467,0.058998725582351814
3649,CHEMBL4103456,3649,7.23,6.811480757791217,6.88222652374225,6.931214150920394,6.8482949664907515,6.865917264435839,6.928188943896742,0.1396980195056647
3650,CHEMBL4548247,3650,6.55,7.408655464388088,7.403655691818007,7.405102281713971,7.522917343347407,7.446700974141391,7.289505292568144,0.3333290382599356
3651,CHEMBL4452333,3651,7.94,7.577902063878531,7.584192108784603,7.441731255687449,6.859161135345377,6.976778227213616,7.396627465151595,0.3720377394623518
3652,CHEMBL487962,3652,6.98,6.215390325242298,6.2244857721981,6.000117541822362,6.293585362292825,6.295978704871714,6.33492628440455,0.30493959257623554
3653,CHEMBL4450805,3653,5.96,6.25768738460457,6.241870615837798,6.293723880115504,6.090293600634055,6.221531035585842,6.177517752796295,0.1161403744299152
3654,CHEMBL4633570,3654,8.1,8.272285949797007,8.377675563616013,8.212580957095104,7.941420827249331,7.911795569198284,8.13595981115929,0.1694452973279728
3655,CHEMBL3339017,3655,7.87,8.040785685653997,8.007640179692006,7.806898297272774,8.126469326616276,7.955663635253156,7.967909520748035,0.106216385081086
3656,CHEMBL481311,3656,5.27,5.546773910884746,5.660774727539834,5.6677895721165585,5.668343271762253,5.516643339804296,5.555054137017947,0.14113844394585
3657,CHEMBL3982710,3657,7.89,8.10271096800638,8.24781379495838,8.267741915376922,8.06648561331208,8.31456307895088,8.148219228434108,0.14566146969435304
3658,CHEMBL3918812,3658,4.81,5.998447186935407,5.985616532496601,6.025217425112018,6.138815567167041,6.031657830769596,5.83162575708011,0.459550120545261
3659,CHEMBL3217997,3659,5.07,5.790652598273964,5.725701168293605,5.877354328269603,5.647829138750619,5.677809543881323,5.631557796244852,0.262151738807422
3660,CHEMBL3698506,3660,4.64,5.776929168690006,5.406223458468821,5.6123932914597665,5.452119957966357,5.425015257408935,5.385446855665648,0.35751380601857347
3661,CHEMBL4285869,3661,4.82,5.008202308339708,5.200403850403779,5.131376908518798,5.213706527626389,5.182745796181895,5.092739231845095,0.13985229615782155
3662,CHEMBL4090165,3662,7.6,6.009737516037575,5.680387126991209,5.978219734602118,5.72123631593946,5.430731124870304,6.070051969740111,0.7112259557421413
