,molecule_chembl_id,y_test_idx0,y_test0,y_pred_rf0,y_pred_rf1,y_pred_rf2,y_pred_rf3,y_pred_rf4,y_pred_rf_ave,y_pred_rf_std
1757,CHEMBL3356918,1757,1.38,0.6472674380815533,0.6411918445539125,0.622681034482756,0.6512473060344814,0.6456070402298886,0.7646657772304319,0.27533700182221055
1758,CHEMBL4245802,1758,0.33,0.5086718493431848,0.5461233237547891,0.5221127873563216,0.537694889162561,0.5472595956486037,0.49864374087757674,0.07663210244069846
1759,CHEMBL3633769,1759,-0.87,0.07023706896551704,0.18243390804597648,0.5061925287356326,0.09510057471264362,0.13158943965517245,0.019258920019157032,0.4233754670791992
1760,CHEMBL462209,1760,0.82,0.6787068965517246,0.6870132902298866,0.6284116379310354,0.7214716235632189,0.6312859195402314,0.6944815613026828,0.06473906721957658
1761,CHEMBL3920532,1761,1.69,1.136012931034482,1.1050646551724135,1.0427909482758613,1.1097844827586196,1.060603448275861,1.1907094109195395,0.22545291398548248
1762,CHEMBL3692673,1762,-0.38,0.013362068965517166,0.05399784482758616,-0.06642241379310367,-0.078426724137931,-0.09191810344827565,-0.09156788793103449,0.13916289578930974
1763,CHEMBL3982710,1763,-0.09,-0.11798491379310413,-0.09922413793103477,-0.07875000000000029,-0.04008620689655213,-0.0341810344827588,-0.07670438218390836,0.03038998068250329
1764,CHEMBL4456269,1764,1.8,1.155772270114941,1.2604489942528732,1.3607614942528736,1.3204022988505746,1.3622586206896556,1.376607279693486,0.2021295859688363
1765,CHEMBL3736342,1765,0.48,0.7685704022988544,0.7867241379310382,0.7851400862069009,0.7765158045977051,0.708469827586209,0.7175700431034513,0.10950340808642936
1766,CHEMBL3827517,1766,-0.69,-0.9355603448275862,-0.9169396551724136,-0.9792241379310341,-0.468182471264368,-0.887952586206896,-0.8129765325670496,0.17939758873828296
1767,CHEMBL4226489,1767,0.76,1.2034482758620637,1.2808836206896526,1.3434051724137879,1.159568965517236,1.22827586206896,1.1625969827586167,0.18919098503445783
1768,CHEMBL3775521,1768,1.31,0.7178160919540236,0.6651724137931037,0.7344504310344815,0.7283943965517244,0.7886206896551734,0.8240756704980846,0.22026818594052358
1769,CHEMBL4218789,1769,-0.79,0.10252155172413803,0.10271264367816105,0.06833333333333377,0.06905172413793123,0.08883620689655182,-0.059757423371647356,0.3268700849363563
1770,CHEMBL4110772,1770,2.4,1.761339798850573,1.6357902298850557,1.459478807471264,1.6105262212643665,1.5899647988505743,1.7428499760536387,0.30682038433018405
1771,CHEMBL4090841,1771,0.6,0.21470905172413815,0.20571120689655203,0.1917959770114946,0.2441702586206898,0.16886494252873582,0.2708752394636017,0.14893896189169503
1772,CHEMBL4097655,1772,0.2,0.21752155172413773,0.24366020114942477,0.1645689655172413,0.21956896551724087,0.21562499999999962,0.21015744731800737,0.024071486465853748
1773,CHEMBL481297,1773,0.89,0.8000880028735655,0.7694267241379324,0.8390193965517254,0.8155280172413812,0.7677016625615797,0.8136273005610307,0.042283425133171924
1774,CHEMBL1099094,1774,-0.3,-0.04495689655172402,-0.05769396551724122,-0.03366738505747126,0.004202586206896582,0.040926005747126445,-0.0651982758620689,0.11005371237581876
1775,CHEMBL3415970,1775,1.19,0.9372737068965575,0.9274025041050947,0.9004439655172467,0.9204827586206943,0.7660847701149461,0.9402812842090899,0.12573634095008776
1776,CHEMBL2179617,1776,2.38,2.240373563218392,2.17125,2.206472701149425,2.2047025862068947,2.1601975574712626,2.2271660680076626,0.07311732604682274
1777,CHEMBL4206537,1777,2.85,2.5206034482758577,2.4288218390804523,2.453714080459768,2.447248563218386,2.4588900862068908,2.5265463362068927,0.14740969570043844
1778,CHEMBL3921816,1778,0.15,-0.13859913793103557,-0.10703484195402334,-0.11509339080459854,-0.0908189655172422,-0.04594827586206893,-0.05791576867816143,0.09716530417890433
1779,CHEMBL3655980,1779,1.1,1.176399117405587,0.9125107758620715,1.191251436781613,1.275097701149429,1.1184725215517284,1.1289552587917382,0.1120162606894035
1780,CHEMBL4088824,1780,2.15,1.3885201149425277,1.1503480090312004,1.3705423850574703,1.155457409688014,1.156926211001643,1.3952990216201426,0.35227333270768285
1781,CHEMBL3963714,1781,-0.65,-0.10463362068965511,0.03523706896551728,-0.03200431034482746,0.0003017241379310538,-0.03782147988505747,-0.13148676963601527,0.23573009047454366
1782,CHEMBL3288489,1782,-1.18,-0.32273347701149463,-0.36284841954023056,-0.3195150862068967,-0.20321479885057417,-0.2898081896551718,-0.4463533285440613,0.33171349106055453
1783,CHEMBL3953441,1783,2.29,1.523251231527095,1.424668103448277,1.4365750718390826,1.4764895320197042,1.489580100574715,1.6067606732348123,0.30730346137252423
1784,CHEMBL3339011,1784,-0.21,-0.17829741379310343,-0.17997844827586196,-0.07719827586206876,-0.03058189655172419,-0.14394396551724126,-0.1366666666666666,0.06302147034150991
1785,CHEMBL2442696,1785,0.42,0.5966271551724134,0.557081537356321,0.6012068965517241,0.5646084770114936,0.5870258620689658,0.5544249880268196,0.062200247820487956
1786,CHEMBL3652229,1786,1.21,1.4840804597701127,1.4358071120689626,1.4828918821839066,1.4017528735632159,1.4333261494252845,1.4079764128352472,0.09314388775151299
1787,CHEMBL4248054,1787,2.4,2.1229579741379343,2.174375000000001,2.150129310344832,2.111163793103454,2.11599137931035,2.179102909482762,0.1011668503958047
1788,CHEMBL244199,1788,0.97,0.8605192939244655,0.9298793103448268,1.0069324712643648,0.930359195402297,0.9104310344827566,0.9346868842364519,0.04582113840297346
1789,CHEMBL4160522,1789,2.61,1.2374892241379312,1.3194181034482764,1.2845977011494265,1.3608333333333367,1.3547036637931056,1.5278403376436793,0.48577219612722566
1790,CHEMBL4082243,1790,0.39,0.30715517241379264,0.23936422413793085,0.29478448275862046,0.2567133620689652,0.3096228448275857,0.2996066810344825,0.04799392217398955
1791,CHEMBL3955013,1791,-0.88,1.1125918513957274,0.8213577586206877,0.4812931034482774,0.8246551724137914,0.9858146551724111,0.5576187568418157,0.6714147832147791
1792,CHEMBL4577299,1792,3.76,3.4504310344827576,3.4342672413793087,3.4852586206896525,3.4506896551724084,3.4693534482758572,3.5083333333333306,0.1136876134672237
1793,CHEMBL4535745,1793,0.33,0.5215373563218393,0.43394396551724135,0.4636063218390808,0.4674245689655179,0.5025431034482761,0.4531758860153259,0.061865980687469714
1794,CHEMBL3652226,1794,1.72,1.250748563218388,1.3648347701149393,1.3370438218390783,1.2936206896551703,1.2983908045976988,1.3774397749042124,0.15730186948686878
1795,CHEMBL2047690,1795,-2.81,-2.7408189655172404,-2.7190517241379304,-2.766788793103451,-2.7026077586206907,-2.759547413793102,-2.7498024425287357,0.034787196462308725
1796,CHEMBL512644,1796,0.82,0.5327945402298856,0.693100574712644,0.46740301724138006,0.41405172413793145,0.774594109195402,0.6169906609195405,0.1541071162007895
1797,CHEMBL3104851,1797,0.27,0.35212643678160843,0.46912931034482735,0.2869500718390801,0.535328663793103,0.3006839080459769,0.3690363984674326,0.0993110362338169
1798,CHEMBL3288488,1798,-2.09,-0.26329741379310356,-0.19414870689655164,-0.2262015086206896,-0.3293372844827588,-0.17591594827586235,-0.5464834770114944,0.692077873138909
1799,CHEMBL561483,1799,1.51,0.42518498563218415,0.39197198275862144,0.6732507183908049,0.5469396551724143,0.6286530172413796,0.6960000598659007,0.37763340679714014
1800,CHEMBL3086768,1800,1.11,1.0441971982758658,1.0827946428571464,1.0445237068965552,1.1269870689655213,1.0842456896551764,1.0821247177750442,0.03067828219124889
1801,CHEMBL3621298,1801,-1.09,0.14642241379310353,-0.49002514367816125,-0.5382579022988504,-0.5141630747126437,-0.5058135775862073,-0.4986395474137932,0.3577122650220619
1802,CHEMBL2018450,1802,3.59,3.468534482758631,3.490043103448281,3.434288793103454,3.4173060344827633,3.467262931034496,3.4779058908046045,0.05551019564998672
1803,CHEMBL2047670,1803,-2.25,-2.1148275862068955,-2.5916379310344846,-2.320172413793105,-2.146293103448276,-1.9085344827586204,-2.2219109195402305,0.20917778173943674
1804,CHEMBL2413317,1804,1.43,0.9644612068965518,0.8912392241379312,0.7989008620689659,0.8812464080459776,0.8797988505747123,0.9742744252873564,0.20936916209466866
1805,CHEMBL497332,1805,0.81,0.743035201149424,0.7997126436781595,0.7396219211822651,0.7977011494252867,0.8230549568965508,0.7855209787219478,0.03232529116112187
1806,CHEMBL4162826,1806,2.66,2.016415229885054,2.0317995689655137,2.133782327586202,2.015387931034478,2.0931142241379255,2.158416546934862,0.2284405891527346
1807,CHEMBL3655967,1807,1.43,1.3983045977011501,1.4118103448275832,1.5366594827586189,1.415064655172413,1.5126896551724132,1.4507547892720298,0.053522243469120455
1808,CHEMBL1934890,1808,0.42,0.060452586206896614,0.02950431034482775,0.07257543103448284,0.12841235632183862,0.006357758620689622,0.11955040708812258,0.13962364176543668
1809,CHEMBL3426906,1809,1.51,0.8511781609195397,0.928734195402299,0.9497952586206895,0.9428405172413801,0.9505513649425289,1.0221832495210728,0.22083442718154492
1810,CHEMBL3098605,1810,1.22,0.5953771551724133,0.561329022988505,0.6242025862068952,0.5139870689655172,0.6214762931034478,0.6893953544061296,0.24028207710614083
1811,CHEMBL4534004,1811,-0.11,-0.19959051724137913,-0.16995689655172405,-0.20217672413793086,-0.17198275862068962,-0.19341235632183906,-0.1745198754789271,0.03146542085895443
1812,CHEMBL4438404,1812,0.18,0.0726023706896553,0.09804956896551774,0.13370689655172452,0.057640086206896736,0.035732758620689815,0.09628861350574736,0.04853277830669928
1813,CHEMBL1668018,1813,1.51,0.5336925287356322,0.47052873563218367,0.397709770114943,0.4902801724137931,0.43327586206896607,0.6392478448275863,0.39174265467314057
1814,CHEMBL2442802,1814,0.43,0.49265445402299046,0.20942528735632163,0.556566091954026,0.42209770114942613,0.37987787356321906,0.41510356800766385,0.1078896132383542
1815,CHEMBL3098687,1815,1.11,0.9385739942528766,0.8980064655172435,0.8102859195402302,0.8668426724137955,0.903584770114944,0.9212156369731815,0.09314163308412432
1816,CHEMBL4218915,1816,0.37,-0.16715517241379294,-0.12854166666666667,-0.1514439655172414,-0.1073706896551724,-0.1263793103448276,-0.051815134099616834,0.18960064731579487
1817,CHEMBL3971832,1817,0.71,-0.014202586206896559,-0.1517672413793107,-0.05191091954022961,-0.08583333333333328,-0.03411637931034464,0.062028256704980876,0.29310862981938024
1818,CHEMBL3655957,1818,1.63,2.100118534482758,2.2276235632183896,2.089603089080457,2.1255064655172387,2.1835883620689676,2.059406669061302,0.19792530857708832
1819,CHEMBL4464421,1819,0.5,1.0003227627257798,0.8635596264367829,0.8746605603448283,0.9061059626436787,0.7827805316091949,0.8212382406267107,0.157369969001168
1820,CHEMBL3314869,1820,-1.65,-0.5264224137931032,-0.5776580459770113,-0.3370941091954024,-0.5581681034482754,0.4652801724137924,-0.5306770833333333,0.6171534228722209
1821,CHEMBL493249,1821,0.49,0.509140086206896,0.5542241379310334,0.57125,0.5223922413793096,0.542296798029555,0.5315505439244657,0.027441366208085797
1822,CHEMBL3287258,1822,-0.39,-0.6472844827586212,-0.6245689655172423,-0.7390086206896552,-0.5074964080459767,-0.525946479885057,-0.5723841594827587,0.11234462120587312
1823,CHEMBL3621293,1823,1.54,0.6823778735632196,0.6942582614942538,0.6263613505747141,0.6476293103448285,0.6106321839080466,0.8002098299808438,0.33212532602660405
1824,CHEMBL1094707,1824,0.41,0.2551975574712645,0.3662327586206896,0.37439295977011416,0.3787266522988503,0.3740948275862066,0.3597741259578542,0.04878285574438737
1825,CHEMBL3601776,1825,-0.31,1.177737068965517,1.1909727011494253,1.2276724137931034,1.1740517241379314,1.1618780788177339,0.9370519978106184,0.5580799786575457
1826,CHEMBL1767046,1826,-0.22,0.19186063218390767,0.15840876436781604,0.0765930316091956,0.33789152298850533,0.15049030172413821,0.11587404214559381,0.1695226541710551
1827,CHEMBL3914736,1827,2.42,1.7954125615763528,1.9009482758620662,1.7660237068965514,1.9680711206896526,1.6506465517241375,1.9168503694581265,0.24644008350598737
1828,CHEMBL3656017,1828,2.29,2.1264870689655067,2.085948275862062,2.17435344827585,2.1845258620689543,2.1182866379310226,2.1632668821838994,0.06581575703157205
1829,CHEMBL519134,1829,1.01,0.6872629310344823,0.5597198275862053,0.633060344827585,0.5627442528735621,0.6702155172413795,0.687167145593869,0.15229348845352278
1830,CHEMBL3917405,1830,2.03,1.766336206896545,1.7631609195402238,1.7831034482758552,1.4148060344827587,1.7858405172413723,1.7572078544061256,0.17947318181793734
1831,CHEMBL2047683,1831,-0.42,-1.2831048850574711,-1.314317528735634,-1.3344899425287364,-1.0802586206896574,-1.3687392241379348,-1.1334850335249056,0.3323471937168365
1832,CHEMBL3098606,1832,0.91,0.7550066707717576,0.8422741174055828,0.8142112068965525,0.7552442528735632,0.8252104885057477,0.8169911227422008,0.05326023406854851
1833,CHEMBL1099096,1833,-0.59,-0.27196120689655084,-0.3011219211822652,-0.3076544540229876,-0.31686781609195325,-0.2970818965517232,-0.34744788245757996,0.10933987724935497
1834,CHEMBL445518,1834,0.59,0.5008318965517236,0.4451293103448274,0.5226293103448266,0.5115948275862064,0.4838685344827577,0.5090089798850569,0.043839221816506534
1835,CHEMBL492097,1835,1.3,0.42806752873563164,0.4372033045977011,0.4604525862068958,0.4503520114942522,0.49344647988505724,0.5949203184865898,0.315998516223405
1836,CHEMBL3966165,1836,2.07,0.8429166666666643,0.8151508620689644,1.0225862068965483,0.8915129310344809,1.0417025862068936,1.1139782088122587,0.435854882476515
1837,CHEMBL3655975,1837,1.57,1.509612068965519,1.5386853448275886,1.513774425287358,1.4365301724137947,1.6242068965517256,1.5321348180076644,0.057646300200365264
1838,CHEMBL1830537,1838,-1.36,-0.8383674568965529,-0.42564727011494186,-0.8676077586206913,-0.8166451149425302,-0.40872629310344766,-0.7861656489463607,0.3193761301590924
1839,CHEMBL3655917,1839,1.3,1.4969863505747105,1.463533045977011,1.4354669540229865,1.4792223419540202,1.4672808908045947,1.440414930555554,0.06545151261030864
1840,CHEMBL4571886,1840,0.43,1.4416630747126395,1.481149425287351,1.4286206896551688,1.5571206896551677,1.4401778017241322,1.2964552801724099,0.38987440236982523
1841,CHEMBL1830397,1841,-0.59,0.22588362068965442,0.4925215517241354,0.4627586206896534,0.3405603448275846,0.5967672413793086,0.2547485632183894,0.39551189112186397
1842,CHEMBL4526647,1842,2.27,1.882112068965516,1.8945043103448262,1.7043678160919526,1.7292816091954,1.2598850574712617,1.7900251436781593,0.30051268041230744
1843,CHEMBL3953547,1843,1.75,0.7697198275862056,0.9586009339080447,0.8184321120689649,0.7418031609195395,0.8308153735632174,0.9782285680076619,0.3518178535444307
1844,CHEMBL1934903,1844,-0.05,0.3336422413793101,0.14537356321839065,0.32707974137930995,0.324137931034483,0.2873383620689662,0.2279286398467433,0.1401497525349525
1845,CHEMBL3655938,1845,1.76,1.1544357040229891,1.2452191091954015,1.311290948275862,1.3306296182266002,1.4210075431034497,1.3704304871373838,0.19223929257732486
1846,CHEMBL482075,1846,0.91,0.7561781609195392,0.6706752873563213,0.8203987068965511,0.6984806034482757,0.5968534482758606,0.7420977011494246,0.10216000049298644
1847,CHEMBL3601338,1847,0.21,0.17871767241379305,0.18946120689655194,0.226057471264368,0.11665948275862072,0.19458692528735647,0.18591379310344838,0.034465952474308656
1848,CHEMBL4170198,1848,-0.25,1.2420043103448257,1.377456896551723,1.5150215517241377,1.4505258620689643,1.172284482758618,1.0845488505747116,0.6080777691917965
1849,CHEMBL4281785,1849,1.89,1.5485560344827605,1.562564655172418,1.5134698275862113,1.470732758620692,1.6086997126436804,1.599003831417627,0.13687896597072582
1850,CHEMBL4457698,1850,0.84,0.6810560344827581,0.49757902298850587,0.6617708333333334,0.5919396551724132,0.5309051724137931,0.6338751197318007,0.11286400005138768
1851,CHEMBL3893822,1851,-0.42,-0.25200431034482795,-0.23017241379310355,-0.21342672413793118,-0.24664511494252858,-0.24812500000000046,-0.26839559386973194,0.06906414720854495
1852,CHEMBL3287008,1852,-1.62,-0.9680064655172385,-0.9627855603448252,-1.0283171695402273,-1.0364949712643654,-1.053771551724135,-1.1115626197317987,0.22991169204435688
1853,CHEMBL3656020,1853,2.29,2.1181034482758667,2.1642672413793136,2.0657974137931086,2.103905172413798,2.115560344827592,2.142938936781613,0.07178984492756922
1854,CHEMBL3655951,1854,2.17,2.036605603448274,1.978297413793106,2.1626939655172355,2.000625000000003,2.061271551724137,2.0682489224137925,0.07414782541138533
1855,CHEMBL3770763,1855,2.34,2.2085129310344858,2.1091810344827615,2.142262931034483,2.0989439655172424,2.028114224137929,2.154502514367817,0.09881889030032857
1856,CHEMBL4202863,1856,0.11,0.3238076765188832,-0.030765445402298777,0.215735272988506,0.10142420977011483,0.11303684318555006,0.13887309284345922,0.1093841965765495
1857,CHEMBL2385958,1857,0.06,0.13665948275862028,0.11403017241379274,0.2688074712643665,0.06362068965517238,0.10942528735632155,0.12542385057471223,0.06972658861988851
1858,CHEMBL4096845,1858,2.86,2.530409482758614,2.4476939655172374,2.562879310344822,2.42995689655172,2.5060991379310296,2.5561731321839036,0.14330920923098703
1859,CHEMBL4437165,1859,-0.13,0.39349209770114996,0.3953124999999997,0.3976652298850578,0.3837140804597702,0.46169360632183887,0.3169795857279694,0.20153030116293447
1860,CHEMBL2018304,1860,3.39,3.5742672413793017,3.5152586206896466,3.5363146551724074,3.45956896551724,3.534094827586199,3.5015840517241323,0.06048315650661655
1861,CHEMBL4580307,1861,1.47,0.4660344827586208,0.3372270114942528,0.3793534482758617,0.4655136494252877,0.3393750000000001,0.576250598659004,0.4031561047570603
1862,CHEMBL4102654,1862,-0.12,0.2978771551724134,0.4058369252873554,0.37947198275862026,0.30963362068965455,0.40569324712643523,0.27975215517241314,0.1838141158357084
1863,CHEMBL488747,1863,0.75,0.35949533045976956,0.5398491379310343,0.6226185344827581,0.5722844827586199,0.5776293103448269,0.5703127993295015,0.115796400872498
1864,CHEMBL4514330,1864,1.52,0.7768965517241336,0.8047485632183853,0.8138056752873513,0.7907902298850524,0.7958620689655125,0.9170171815134059,0.26990453021015365
