,molecule_chembl_id,y_test_idx0,y_test0,y_pred_lgbm0,y_pred_lgbm1,y_pred_lgbm2,y_pred_lgbm3,y_pred_lgbm4,y_pred_lgbm_ave,y_pred_lgbm_std
1229,CHEMBL4080343,1229,-0.05,-0.08110089237252506,0.30249364273579227,0.2643836447266933,0.05259446810718912,0.20389695615451375,0.11537796989194389,0.1499700866975341
1230,CHEMBL3911545,1230,0.3,-0.21840393505438688,-0.1525092221219862,-0.26357871051028137,-0.27326232445260484,-0.11735585345910937,-0.12085167426639477,0.19631904712404957
1231,CHEMBL3798613,1231,0.88,1.0955133233791041,1.1074716533697224,1.1213680844733034,1.0693300362539795,0.9331954539749661,1.034479758575179,0.09304079923868086
1232,CHEMBL2436596,1232,0.48,-1.4058509039374394,-1.3854187357073302,-1.1395207595993744,-1.3704566252450012,-1.8793712033238608,-1.116769704635501,0.7474232894105206
1233,CHEMBL2442802,1233,0.43,0.2833095431590524,0.34393331219360446,0.3149263328277895,0.3412685214393591,0.34584171465150804,0.3432132373785522,0.04459400751430752
1234,CHEMBL3339033,1234,0.28,-0.42108545210314624,-0.3505850777215955,-0.5605679361228836,-0.39066721494619316,-0.6053685010507293,-0.3413790303240913,0.292322113010961
1235,CHEMBL4574697,1235,-2.69,-2.280697820006907,-1.9132852382117935,-1.7350083898563458,-2.0708171835802713,-2.4870952495147285,-2.1961506468616743,0.3276323314122299
1236,CHEMBL264411,1236,0.99,0.7270795793601844,0.715093116866132,0.692837628623565,0.6030998141649445,0.8094418863327859,0.7562586708912686,0.12075412315598687
1237,CHEMBL2018304,1237,3.39,3.4945396153126653,3.402348702680368,3.5007678955358257,3.3891248906722633,3.5105034370869355,3.447880756881343,0.054423188030167
1238,CHEMBL2105763,1238,-3.13,1.6442260538901987,0.9610626271836001,0.7474754436078741,0.7997416683071117,0.3521025924789237,0.22910139757795137,1.5508803144172216
1239,CHEMBL3692686,1239,-0.22,0.791968867251223,0.7334097822580846,0.9072352894713986,0.7400371190311713,0.4643902611151442,0.5695068865211702,0.3772411154822191
1240,CHEMBL2047698,1240,-2.95,-2.769445152890957,-2.653640885585403,-2.772512204503831,-2.7814270228393148,-2.797244313645064,-2.7873782632440953,0.08660914868034755
1241,CHEMBL403323,1241,-0.92,0.5619058277344944,0.22316645961819184,0.4822099331561059,-0.08190774536939395,0.6324482988407398,0.14963712899668966,0.5349174320688401
1242,CHEMBL3972758,1242,2.08,1.4155315545275482,1.3057625770342933,1.2803089388193258,1.3104142412497886,1.4829861975040042,1.4791672515224932,0.2778355227063565
1243,CHEMBL3976023,1243,2.26,1.9949830571265568,2.4309208920649326,2.1903021943201306,2.1189126786002066,2.2386920806705346,2.2056351504637273,0.13349915977648005
1244,CHEMBL2385954,1244,0.22,-0.18336708493966264,-0.06667414744939762,-0.12478750968391655,0.06121786095113857,0.00447825020887588,-0.014855438485493727,0.13196238685024075
1245,CHEMBL462223,1245,0.95,0.7436549137845816,0.6742099899266891,0.8719563873310141,0.43062758202283513,0.7705771979327665,0.740171011832981,0.16457027604534522
1246,CHEMBL3601341,1246,0.22,0.13676619123443828,0.18349697185621885,-0.03973863647410592,-0.015359431638392883,0.020396903482775144,0.08426033307682225,0.10033976646427877
1247,CHEMBL2047695,1247,-2.43,-2.7247658327797004,-2.295451337742996,-2.590301550265098,-2.6146354586936704,-2.471843034407858,-2.521166202314887,0.1394395084945553
1248,CHEMBL2442792,1248,-0.02,0.34540677244393325,-0.008203644463258778,0.10973259318087095,-0.12133116068106106,-0.2222757419869744,0.013888136415584992,0.1801780851769989
1249,CHEMBL4649511,1249,-0.59,0.8807400062904679,0.28634800285566825,0.3769181321579803,0.894410955297297,0.46781512464709746,0.3860387035414185,0.49540086121950966
1250,CHEMBL4206021,1250,2.26,1.9171685704342962,2.0694596319675176,2.299462579933915,2.279291722807755,2.0645118884893097,2.1483157322721325,0.14091595280314292
1251,CHEMBL4068870,1251,0.2,-0.27976589981478167,-0.06843299448105336,-0.11648846671328986,0.049431863219290405,-0.19135299818398885,-0.06776808266230389,0.15707004656045168
1252,CHEMBL4563800,1252,-2.57,-2.077353049368554,-2.2618974378830417,-2.382307380422662,-2.125416749184933,-2.417129850185032,-2.3056840778407035,0.17063744975899847
1253,CHEMBL460088,1253,0.86,1.2845959544436196,1.006808229633905,0.8018055685442315,1.0114151542517282,0.9204369137409916,0.9808436367690793,0.15501668451317183
1254,CHEMBL4205609,1254,-0.18,0.5387966881739913,0.3545858012482087,0.15999674906831507,0.11955509203919837,0.3078142741416343,0.21679143411189128,0.22401034697777697
1255,CHEMBL3920583,1255,-0.13,-0.34465113301585293,-0.3444174078241025,-0.16712487357907857,-0.24399522210386068,-0.21455936617501992,-0.24079133378298576,0.08157314625865068
1256,CHEMBL480884,1256,1.31,0.8978863050919209,0.8512777147888018,0.779612435753549,0.6354147573926019,0.894650375510715,0.8948069314229316,0.20609207316467174
1257,CHEMBL4202863,1257,0.11,-0.7479728538336271,-0.4501960243219738,-0.6918717731198607,-0.5177922853362082,-0.6904348796016182,-0.49804463603554794,0.2913888632191403
1258,CHEMBL4283105,1258,3.0,2.9519767371328416,2.6899054692618303,2.797514789437967,2.0672669121670726,2.513935104952532,2.670099835492041,0.31430094292680333
1259,CHEMBL3939779,1259,0.89,1.7055921277173562,1.3341098113884093,1.2943208746869408,1.5044653235111516,1.7065988309445717,1.4058478280414048,0.2809824453001414
1260,CHEMBL3961271,1260,-0.65,-0.05657625299343184,-0.32435033505443733,-0.4839838478972225,-0.2644789120846253,-0.2995368867764265,-0.3464877058010239,0.18461375767068558
1261,CHEMBL2347010,1261,0.09,0.27327080496666134,0.3211810739850348,0.757046834942374,0.33969963765897526,0.18764325240486193,0.3281402673263179,0.20960428954833085
1262,CHEMBL387924,1262,0.36,0.06255315932946015,0.30199525292669527,0.12830605815592622,0.27781434197251653,0.1967694053070665,0.2212397029486108,0.10278897930359489
1263,CHEMBL3415446,1263,1.71,2.2404267900929273,2.1154194990587234,2.217015376244384,2.2673317876679655,2.3097183907491963,2.1433186406355325,0.20267903420110941
1264,CHEMBL4455083,1264,0.41,-0.07472563090271406,0.02023818411061422,0.0056645416312398715,0.15238795053684479,0.04441965530115427,0.0929974501128565,0.15675332528250113
1265,CHEMBL4079625,1265,0.51,0.500301303186304,0.5173904113555946,0.34737092780147355,0.5681757173709581,0.47795289082597275,0.4868652084233838,0.06806494182558205
1266,CHEMBL3759791,1266,0.51,0.16519213531137172,0.14613753999362378,0.2216722512463524,0.0636675599426575,0.17861305399806432,0.2142137567486783,0.14054310661502895
1267,CHEMBL4460552,1267,0.36,0.41853540160508995,0.08403050217431846,0.35626771753249625,0.13205239412204797,0.38163273670596065,0.2887531253566522,0.13010948616956883
1268,CHEMBL1088736,1268,0.48,0.43917001340868517,0.6532304992274378,0.05520556655742157,0.48955625401421365,0.8285271794541137,0.49094825211031196,0.23557360343596576
1269,CHEMBL406927,1269,-0.16,-0.0851726501680148,-0.5910284071421409,-0.5923136062223383,-0.5813781563159146,0.06812841252629925,-0.32362740122035155,0.273019608212959
1270,CHEMBL4438566,1270,2.37,2.4520569981321816,2.7160189771687775,2.6690271959385545,2.5728513360283434,2.521658746332513,2.5502688756000613,0.11905711669981263
1271,CHEMBL1094158,1271,-0.5,-0.5810993826150994,-0.47879088031171857,-0.6255848069684796,-0.7554487553310866,-0.5872691532076,-0.5880321630723306,0.09052668266909372
1272,CHEMBL2023530,1272,-0.24,0.2133453219430681,0.09065827466043422,-0.17142453165446414,0.1698973903875429,-0.17393894199771515,-0.01857708111018901,0.1815538259767081
1273,CHEMBL3915628,1273,-0.24,-0.30263083275839514,-0.22096977513470795,-0.3554538232680222,-0.32730705323083814,0.09386331225526955,-0.22541636202278234,0.15023619948359432
1274,CHEMBL3335370,1274,0.12,-0.20042205703164584,0.0059605398789725275,-0.18605798916708896,-0.1229349768924903,-0.07712221777862606,-0.07676278349847977,0.11174957102780438
1275,CHEMBL3692683,1275,-0.41,-0.2776918673168084,-0.21263773192966584,-0.19863731061192877,-0.32153741608499736,-0.18150117374978722,-0.2670009166155312,0.08007955269105019
1276,CHEMBL4291940,1276,-0.03,-1.1195795332070735,-0.6426366069548964,-1.13551819699001,-1.2967303701218866,-0.6922126481324019,-0.8194462259010448,0.42592194426526775
1277,CHEMBL3415628,1277,2.52,1.6775981321739981,1.1828417286927306,1.4529046408072772,1.7479699582149593,1.5414739047075818,1.6871313940994244,0.41389384135529594
1278,CHEMBL4160522,1278,2.61,1.2118549692626779,1.3718695711901308,1.6279707843387543,1.4516307070300583,1.0948313618395573,1.5613595656101964,0.49863692924977265
1279,CHEMBL1096432,1279,-0.59,-0.5158234583279235,-0.6906816710756832,-0.8097509315798119,-0.8083381201767813,-0.8223316588531132,-0.7061543066688856,0.11876308828687016
1280,CHEMBL2047700,1280,-2.17,-2.1826509727380077,-2.371316534635587,-2.5371439726022635,-2.5899402681833705,-2.4190524804856075,-2.3783507047741397,0.15989577889245157
1281,CHEMBL4577299,1281,3.76,3.6119259413609446,3.321066140922462,3.3780803645108692,3.616211850727025,3.492669410386268,3.5299922846512612,0.1500948859630621
1282,CHEMBL4442562,1282,-0.3,0.7504615144106525,0.8176970841532392,0.8059936554816756,0.7316543531886646,0.7169535468076988,0.5871266923403219,0.3984304084759961
1283,CHEMBL3415959,1283,2.13,1.1050862857536126,1.0227753963994772,1.063961788901851,1.1071259713158808,0.9627585210780814,1.231951327241484,0.4046824575726659
1284,CHEMBL4249598,1284,0.57,0.16749430308141652,0.2963917957866256,0.20910762643797928,0.2547476203544509,0.4103141256249837,0.3180092452142427,0.13601665898100623
1285,CHEMBL4580307,1285,1.47,-0.09658032189362292,0.09102500289030419,-0.40745286183728363,0.3393553193695609,0.019659561621734895,0.23600111669178223,0.595245119399929
1286,CHEMBL2018305,1286,3.53,3.5633947317086734,3.500332552953197,3.418999866771455,3.4711814961873872,3.589588619112997,3.5122495444556185,0.05691564369496551
1287,CHEMBL4092997,1287,-0.3,-0.3836494430574872,-0.5470684844981616,-0.29985137391129923,-0.45107444039957656,-0.46371386009092974,-0.40755960032624244,0.08967663783434351
1288,CHEMBL2442798,1288,0.47,0.4191344090231374,0.5756888942255199,0.514463839874298,0.5936764923043875,0.4513168677450444,0.5040467505287313,0.06380220818355382
1289,CHEMBL4102654,1289,-0.12,0.7488173106158033,0.42187479634080727,0.46876958910574307,0.51410485248256,0.4262192339826588,0.4099642970879287,0.261531681184113
1290,CHEMBL393360,1290,-2.74,-2.866636382501097,-2.7180807990353717,-2.7038812071763134,-2.7311080487117043,-2.8320586447907834,-2.765294180369212,0.06128740960161954
1291,CHEMBL3770095,1291,2.39,2.561131176077178,2.5567897577956673,2.5528436496347457,2.505773435447662,2.266966130210366,2.4722506915276035,0.10921883299719287
1292,CHEMBL2018302,1292,3.06,3.519461023452167,3.67015122212658,3.5165862574158457,3.5757160283771308,3.765206235836883,3.5178534612014336,0.2226207768750809
1293,CHEMBL3758642,1293,-0.44,0.42235716701922466,0.25914910701964633,0.2415280821212016,0.18275998434483434,0.3085120205961797,0.16238439351684777,0.27923955720187227
1294,CHEMBL2413320,1294,1.27,0.775826879455059,0.9673351991520948,1.0386182384164142,0.7389179446872871,0.6849865752232015,0.9126141394890094,0.20301539811063482
1295,CHEMBL2442799,1295,0.86,0.3117459016342075,0.5441635408118409,0.47764923770480594,0.28727451926832376,0.5417853223767127,0.5037697536326485,0.18903370842598252
1296,CHEMBL2018300,1296,3.0,2.958926375121292,3.0544424356052593,3.0430105283453504,3.0365744970523236,2.9534482040505043,3.0077336733624542,0.04009744863568178
1297,CHEMBL3352823,1297,-1.3,-1.2973972324062855,-0.9645901889137006,-1.217070176066019,-0.797286036909328,-1.1357663319478308,-1.1186849943738606,0.18340624775198405
1298,CHEMBL4437282,1298,2.57,2.98396862562177,3.1858037554286827,3.193505958855538,3.2624259845348162,3.0398057088189976,3.0392516722099674,0.2303375515030192
1299,CHEMBL4568168,1299,0.9,0.3317904885369126,0.19624431815393859,0.132580303563519,0.6112534674336162,0.022960031025022903,0.36580476811883483,0.3020633189105953
1300,CHEMBL3335298,1300,-0.32,0.39483402571172105,0.25849728994725857,0.5767472969540121,0.5305231576820406,0.4523885723296087,0.31549839043744016,0.30183522997192047
1301,CHEMBL518961,1301,-0.03,0.6251878095254104,0.9392957580808695,0.6312830826564436,0.5803816347471137,0.5130313595228301,0.5431966074221112,0.28931624585458576
1302,CHEMBL4097655,1302,0.2,0.20876578216000186,0.22977125731908654,0.13897046344066677,0.19181492632865157,0.1750506395434987,0.1907288447986509,0.02846492326083596
1303,CHEMBL3692641,1303,1.13,0.6515793820548103,0.8212074865663009,0.8706146929606164,0.4871579554520945,0.5259132052840664,0.7477454537196482,0.22097336280360025
1304,CHEMBL4549502,1304,0.22,0.37394680944215114,0.5520661363174855,0.4932595284165121,0.430544058042385,0.3431929010830026,0.4021682388835894,0.10726291422105945
1305,CHEMBL98,1305,-0.44,0.924653485640696,0.9931821078984702,0.7767653364960627,1.040018727157329,0.908370495929492,0.700498358853675,0.5165506367743581
1306,CHEMBL4098975,1306,2.89,1.6281956402991191,1.3028533191282898,2.128704405087188,2.2056813075374158,1.3968727578822349,1.925384571655708,0.5485707638954067
1307,CHEMBL3964033,1307,-0.38,-0.06278197264504266,-0.15983913702023764,-0.10947012190041924,-0.2757365648730654,-0.3049092785081657,-0.21545617915782178,0.112802160075442
1308,CHEMBL511212,1308,0.0,0.13213702810627628,0.12140452451219455,-0.024070964711216933,0.09543894158881389,0.11764352632610225,0.07375884263702834,0.06202829161765545
1309,CHEMBL1099058,1309,-0.6,-0.636638889815088,-0.5231358043026084,-0.47641856416710304,-0.7528536866358383,-0.6585730293758715,-0.6079366623827516,0.09031425666284786
1310,CHEMBL3952742,1310,0.39,1.794907073523768,1.673677646612085,1.5182642089539315,1.7588457685201753,1.7520130338168358,1.481284621904466,0.49631606144784246
1311,CHEMBL4082812,1311,0.2,-0.08413327323226029,0.5082652136141983,-0.09089950422960091,-0.03574901582304809,0.06531597501900321,0.09379989922471536,0.21072426575260503
1312,CHEMBL460963,1312,-0.18,0.2685362776142633,0.40805264807800234,0.781450725676851,0.023903400174352475,0.6616995207002893,0.32727376204062636,0.3360190641845619
1313,CHEMBL3692663,1313,0.48,0.25514005726495725,0.16939914977077278,0.10400149685743076,0.25048022359178074,0.03992790961161278,0.2164914728494257,0.14031634829334294
1314,CHEMBL487347,1314,0.59,1.1707599508210216,0.9020655239515661,1.2692586991428683,1.0843677274102677,0.997614357742396,1.0023443765113533,0.21849523167084647
1315,CHEMBL483693,1315,0.67,0.4760015776874499,0.5761783386771129,0.45539054205872276,0.5417135488791261,0.2520841865869225,0.495228032314889,0.12931531743619526
1316,CHEMBL2046613,1316,0.07,0.6362891626271018,0.537017071804216,0.4405025942106706,0.7091422255672731,0.6543956780870073,0.5078911220493781,0.21431667295313458
1317,CHEMBL3745758,1317,-0.07,-0.2801799595682609,-0.09862591618370545,0.09792901806640843,-0.297008615401705,-0.22653357025543944,-0.14573650722378373,0.1383321922733972
1318,CHEMBL462203,1318,0.46,1.4805986643777054,1.0271920446065728,1.0294588209442175,1.0432691078123626,1.3476790281831963,1.0646996109873423,0.3219262311929947
1319,CHEMBL488747,1319,0.75,0.7244189548804848,0.6582923902196876,0.866959540346614,0.7550851237280822,0.8565761191009033,0.7685553547126287,0.07310121995560559
1320,CHEMBL4299384,1320,0.78,1.1358843448657387,1.0310643479048296,1.0196401105319393,1.1649246426565676,1.3132072519140343,1.0741201163121852,0.16358048650241316
1321,CHEMBL3086767,1321,1.06,0.47395675711684754,0.9620675750695669,0.43462122329653563,0.6531268950827998,0.5026627556126119,0.6810725343630604,0.24453712701583905
1322,CHEMBL408513,1322,-0.27,0.04135730426932613,-0.38212497962821074,0.024744994701498095,0.08975963760666564,-0.07079049859719515,-0.09450892360798602,0.1735505252180384
1323,CHEMBL3775654,1323,0.35,0.6608274767249246,0.5923002077924568,0.7333224404779732,0.5665856456773045,0.5280019844221787,0.5718396258491396,0.11942664076593315
1324,CHEMBL475618,1324,0.43,0.19080678430351067,0.20457966340893338,0.059364001145375635,0.17817557530531597,0.1658256816236925,0.20479195096447136,0.11127322640770555
1325,CHEMBL4442355,1325,0.32,-0.13756038947809865,0.022801089685228815,0.13864782773955242,0.08322843619350587,0.016042936576840496,0.07385998345283815,0.1387555020244846
1326,CHEMBL483254,1326,-0.18,0.41727278462852074,0.32202070634633956,0.3211227348268488,0.2932927287353234,0.1791574423142155,0.22547773280854133,0.1942551967733912
1327,CHEMBL3233708,1327,0.08,-0.7781074806995103,-1.1889342684223516,-0.6283370128820469,-0.9446136909774142,-0.6591855507580164,-0.6865296672898898,0.39138771463477373
1328,CHEMBL3927240,1328,2.62,0.8958653583822251,1.2293028287665286,0.9803618386925799,1.3487338720425808,1.1496097805065641,1.37064561306508,0.5784950079403497
1329,CHEMBL3339016,1329,0.35,-0.020299765510162937,-0.08345821274831978,0.10005493311545552,-0.14293684623782507,-0.03340813441072445,0.028325329034737206,0.16156600470773216
1330,CHEMBL3919167,1330,-0.2,0.4165560410350742,0.6352058588509018,0.7301867815201091,0.7835577191727613,0.6646017747635294,0.5050180292237293,0.33555355101581963
1331,CHEMBL3589356,1331,-2.36,-0.9229733365426182,-0.5088125572660351,-0.6971001001414748,-0.48255119795648693,-0.6231989752961654,-0.9324393612004632,0.6545853898437456
1332,CHEMBL2381524,1332,2.47,1.2123015382307143,1.0889477432681076,1.300647421602045,0.850689010567255,1.131886489389832,1.3424120338429921,0.5228900981419785
1333,CHEMBL3656017,1333,2.29,2.196921933081036,1.575975182025392,2.00582286975192,2.245107648033632,2.0562677547390753,2.0616825646051757,0.2391389367742961
1334,CHEMBL3769491,1334,0.69,-0.688501633694771,-0.08376718985994298,-0.18590037623776526,-0.03390263225170784,-0.3735224138632262,-0.1125990409845689,0.4195846179121046
1335,CHEMBL482095,1335,0.44,0.6344629529166185,0.8126656373440605,0.5409919607584069,0.7833569297619299,0.5865375988735021,0.6330025132757531,0.13087036955612505
1336,CHEMBL4095596,1336,0.78,0.6612372938834774,1.1301189556569258,0.804388758453393,0.9823987434755898,1.2632331996849904,0.9368961585257294,0.20978712396570812
