,molecule_chembl_id,y_test_idx0,y_test0,y_pred_rf0,y_pred_rf1,y_pred_rf2,y_pred_rf3,y_pred_rf4,y_pred_rf_ave,y_pred_rf_std
1209,CHEMBL3907295,1209,2.67,2.929446675591238,2.961178045515377,2.916144578313233,2.9268975903614267,3.033467202141885,2.9061890153205265,0.11260377311349808
1210,CHEMBL2046617,1210,0.56,0.20586791610887836,0.2194199018295382,0.1596697902721988,0.22657965194109597,0.1974832663989272,0.2615034210917731,0.1351880652107741
1211,CHEMBL3415964,1211,-0.53,0.3316366736788423,0.27123560910307926,0.2575471728182574,0.37038732708612193,0.28200334672021415,0.16380168823441918,0.3126523325830388
1212,CHEMBL3952983,1212,2.62,2.73729585006693,2.7814457831325257,2.688206157965194,2.6864123159303857,2.727523427041498,2.7068139223560888,0.05037704123153513
1213,CHEMBL3929484,1213,-0.46,-0.2716867469879529,-0.2915528781793854,-0.2716019634091935,-0.24921017402945206,-0.2609103078982612,-0.30082701175070753,0.07232213746553416
1214,CHEMBL4061025,1214,-2.7,-1.1167336010709574,-0.017864792503346646,-0.9199776885319074,-0.9689825970548898,-0.9626729138777371,-1.1143719321731398,0.7956642536465909
1215,CHEMBL3098692,1215,0.84,0.7675011155734066,0.8097902721999136,0.7767849174475719,0.7710252119589502,0.7806961178045544,0.7909662724973995,0.025863409774330083
1216,CHEMBL1934894,1216,-0.59,0.5428112449799213,0.46933065595716394,0.7043908969210165,0.31230254350736375,0.49191878625613716,0.3217923546036005,0.42375246351848933
1217,CHEMBL3218002,1217,-0.05,0.1415524319500219,0.1592614904060684,0.1660118250780899,0.1365316822846939,0.12734939759036118,0.11345113788487256,0.07426646236465963
1218,CHEMBL4087968,1218,-1.13,-0.12351628737170917,-0.19811244979919673,0.08127286925479678,0.02834002677376173,-0.04154395359214645,-0.23059329912241558,0.4126135267788091
1219,CHEMBL3656009,1219,0.89,0.9268406961178046,0.8125613565372609,0.7823293172690758,0.9630789825970543,0.822838018741633,0.8662747285438049,0.06509082718464237
1220,CHEMBL3936740,1220,2.5,2.599906291833997,2.0159973226238135,2.156157965194094,2.3094511378848557,2.253547523427026,2.3058433734939645,0.19720299275953604
1221,CHEMBL2047674,1221,0.05,-0.05636323070058004,-0.04877510040160636,0.04968406961178071,-0.06199464524765707,-0.1530566711289604,-0.03675092964450386,0.07034465936306254
1222,CHEMBL1934909,1222,0.38,0.1537081659973234,0.17205265506470396,0.17563587684069668,0.14080990629183454,0.12535475234270455,0.19126022608954385,0.0861536193712047
1223,CHEMBL462210,1223,1.11,0.8494912985274418,0.8294243641231618,0.8702632753235183,0.8084638554216872,0.892108433734943,0.8932918711884588,0.10057126057992676
1224,CHEMBL263884,1224,0.57,0.5814033913431484,0.5913989290495307,0.6214497991967878,0.6658746095493081,0.6504330655957162,0.6134266324557486,0.03554625553336259
1225,CHEMBL3356919,1225,0.63,0.6190890546312235,0.6284794734493523,0.6156463951042258,0.6082217759928599,0.6244968763944663,0.6209889292620212,0.007580300550214165
1226,CHEMBL509445,1226,0.99,0.6445604640785384,0.6724899598393597,0.7682730923694774,0.8438286479250372,0.6384471218206175,0.7595998810055051,0.1263290158510746
1227,CHEMBL4087616,1227,3.71,3.3048728246318646,3.302695225345831,3.2371084337349365,3.265756358768416,3.215930388219547,3.3393938717834324,0.168827042438905
1228,CHEMBL3984046,1228,2.76,2.1958768406961116,2.2120381526104365,1.8243507362784437,1.9608946898705883,1.8230064703257427,2.129361148296887,0.32254991175118813
1229,CHEMBL4080343,1229,-0.05,0.4075457385095933,0.38196787148594336,0.2256425702811243,0.3519870593485045,0.348598839803659,0.2776236799048041,0.15725464939912911
1230,CHEMBL3911545,1230,0.3,-0.16419009370816612,-0.16152610441767068,-0.20740294511378865,-0.09042838018741702,-0.1524497991967872,-0.07933288710397161,0.17307081512253378
1231,CHEMBL3798613,1231,0.88,1.2775002231146784,1.2922991967871482,1.0960589022757705,1.349272646140116,1.4763291260279205,1.228576682390939,0.1921238863445002
1232,CHEMBL2436596,1232,0.48,-1.0975457385095861,-1.3056961178045419,-1.1653547523426937,-0.9906760374832579,-1.2782195448460423,-0.8929153651643537,0.6230834372923786
1233,CHEMBL2442802,1233,0.43,0.4090941543953612,0.4366867469879546,0.38072289156626726,0.39223560910308053,0.4052610441767096,0.4090000743715622,0.019588194905598565
1234,CHEMBL3339033,1234,0.28,-0.19691432396251757,-0.08891566265060241,-0.1765785363676941,-0.25587237840250043,-0.21678714859437861,-0.10917800832961551,0.18129604810919633
1235,CHEMBL4574697,1235,-2.69,-2.2738755020080323,-2.2965863453815247,-2.3146987951807185,-2.3465551093261894,-2.2267737617135195,-2.358081585601664,0.1529154633966605
1236,CHEMBL264411,1236,0.99,0.6684962070504246,0.6705261044176708,0.6402681838464972,0.682551666985403,0.6555332440874623,0.7178959010645763,0.12239910566727907
1237,CHEMBL2018304,1237,3.39,3.576010709504693,3.5797456492637223,3.537028112449794,3.5619678714859435,3.5591566265060286,3.5339848282016963,0.0658505756949943
1238,CHEMBL2105763,1238,-3.13,0.3502543507362772,0.46167603748326563,0.3915528781793833,0.5333136354943572,0.24198170459616214,-0.19187023225175912,1.3170756744409124
1239,CHEMBL3692686,1239,-0.22,0.4282686300758584,0.47516287371709026,0.43330655957161973,0.40588576528335557,0.4504730031236053,0.32884947196192155,0.2463620913678945
1240,CHEMBL2047698,1240,-2.95,-2.745220883534139,-2.755341365461849,-2.7259036144578332,-2.6807095046854146,-2.732222222222224,-2.7648995983935762,0.08603995182985776
1241,CHEMBL403323,1241,-0.92,0.040917001338688155,0.08106871932173142,0.13163319946452434,0.036305220883534106,0.13313253012048173,-0.08282388814517339,0.376354708222412
1242,CHEMBL3972758,1242,2.08,1.8155095939312795,1.7415502008032095,1.7521925479696563,1.6964696564033896,1.8259564926372134,1.818613081957458,0.12493736406377103
1243,CHEMBL3976023,1243,2.26,2.4836278447121876,2.438607764390905,2.4619589468987133,2.42791164658635,2.4284337349397664,2.4167566562546536,0.07283075255690813
1244,CHEMBL2385954,1244,0.22,0.06506024096385547,0.18123493975903546,0.0648259705488622,-0.007330432842481022,0.027273538598839443,0.09184404283801857,0.08151375827195048
1245,CHEMBL462223,1245,0.95,0.7613520749665372,0.7082597054886264,0.7693105756358815,0.7193574297188795,0.6781615350290088,0.7644068868064888,0.08859872267836127
1246,CHEMBL3601341,1246,0.22,0.1853177790527184,0.26688755020080335,0.2005131637661756,0.1946653279785807,0.18295515394912945,0.20838982915790125,0.02882830039949769
1247,CHEMBL2047695,1247,-2.43,-2.590562248996003,-2.6916733601071083,-2.6832262382864935,-2.7021686746988114,-2.6962248995984113,-2.6323092369478043,0.09811050867618677
1248,CHEMBL2442792,1248,-0.02,0.23322623828647868,0.22304373047746506,0.15528781793842028,0.2935582329317257,0.22797188755020004,0.1855146511973816,0.10025865973614012
1249,CHEMBL4649511,1249,-0.59,0.7382536813922344,0.7032352372452765,0.5413491107286282,0.6336327532351621,0.5823375725122703,0.43480139251892863,0.4631434560681932
1250,CHEMBL4206021,1250,2.26,2.494323962516724,2.4716867469879418,2.4469210174029388,2.4554484605086886,2.4430477465417137,2.4285713223263348,0.07731677154294957
1251,CHEMBL4068870,1251,0.2,0.09777108433734913,0.1355008924587234,0.17570344871549642,0.12593708165997297,0.15734939759036123,0.14871031746031718,0.03347090533662781
1252,CHEMBL4563800,1252,-2.57,-2.329783578759498,-2.283935742971903,-2.3228815261044327,-2.1557251227130907,-2.249321731369939,-2.3186079503198105,0.12640851658500035
1253,CHEMBL460088,1253,0.86,0.8130655957161996,0.7910084783578782,0.7824638235481641,0.8209683177153089,0.8179518072289175,0.814243003761078,0.024845635200760743
1254,CHEMBL4205609,1254,-0.18,0.19190539937527945,0.02511378848728285,-0.060269968763944616,0.07545292280232013,0.04808790718429282,0.016715008180871776,0.11534014565784306
1255,CHEMBL3920583,1255,-0.13,-0.3424408746095488,-0.3328915662650603,-0.32283132530120473,-0.3562115127175367,-0.3135287817938417,-0.29965067678119867,0.07707829603997238
1256,CHEMBL480884,1256,1.31,0.6560597947344937,0.7442436412315941,0.5364502454261475,0.6804953145917001,0.6901472556894248,0.76956604194556,0.2497257388352504
1257,CHEMBL4202863,1257,0.11,0.1256734238541469,0.13473657593336333,0.15899958564416433,0.200390291324026,0.11678134761267298,0.14109687072806223,0.03074847699246769
1258,CHEMBL4283105,1258,3.0,2.9544176706827323,2.8065863453815267,2.838594377510041,2.7009236947791098,2.705997322623828,2.83441990182954,0.11322688336428313
1259,CHEMBL3939779,1259,0.89,1.3804116465863456,1.4175669344042843,1.3955069803021602,1.5386318607764384,1.4628326639892903,1.3474916810097533,0.21112258804900833
1260,CHEMBL3961271,1260,-0.65,0.08136947791164624,0.07136590807675126,0.0915502008032125,0.09651494868362293,0.086609772423025,-0.03709828201695701,0.2742122708369237
1261,CHEMBL2347010,1261,0.09,0.38678157072735275,0.35696117804551436,0.2570392681838464,0.4325680499776871,0.45980589022757495,0.3305259928603293,0.12532785955649806
1262,CHEMBL387924,1262,0.36,0.030427264614011608,0.1018540829986614,-0.03528781793842041,0.004948683623382413,0.06254685408299851,0.08741484456343891,0.1292502552384504
1263,CHEMBL3415446,1263,1.71,2.061381079875058,2.090711289602855,2.0879738955823295,2.057294065149483,2.06169232485497,2.0115087758441157,0.13548027079662164
1264,CHEMBL4455083,1264,0.41,0.3636813922356073,0.3054016064257006,0.619349620705041,0.9012717536813927,0.2582262382864773,0.47632176855570313,0.2216999661166065
1265,CHEMBL4079625,1265,0.51,0.26712182061579604,0.24247657295850014,0.2728112449799183,0.28785809906291765,0.3083668005354747,0.31477242302543446,0.08957048430805084
1266,CHEMBL3759791,1266,0.51,0.16455042391789257,0.1874341811691191,0.20957161981258193,0.17704149933065433,0.1860999553770624,0.23911627993455173,0.12189202326316174
1267,CHEMBL4460552,1267,0.36,0.2341822846943331,0.2928487282463191,0.23306514948683693,0.21758500669344047,0.2963335564480148,0.2723357875948241,0.049459088465485454
1268,CHEMBL1088736,1268,0.48,0.23242302543507387,0.2781659973226239,0.24554216867469877,0.05183400267737615,0.34930388219544967,0.2728781793842037,0.12910764414659448
1269,CHEMBL406927,1269,-0.16,0.20692280232039295,0.0658534136546182,0.09003792949576062,0.20084158857652823,0.17032463186077662,0.09566339431801278,0.12602874063995956
1270,CHEMBL4438566,1270,2.37,2.481472556894256,2.4956492637215617,2.525528781793851,2.485113788487294,2.485461847389571,2.4738710397144223,0.048734887460922166
1271,CHEMBL1094158,1271,-0.5,-0.6700406387454579,-0.692843883470389,-0.6893527761841013,-0.709739880155543,-0.6863148785618665,-0.6580486761862264,0.07162960642709547
1272,CHEMBL2023530,1272,-0.24,0.0917492190986163,0.09896608656849619,0.1377351628737159,0.15949576082106173,0.12115015618027661,0.06151606425702779,0.13674433667741914
1273,CHEMBL3915628,1273,-0.24,-0.02161981258366805,-0.018949576082106248,-0.002530120481927693,0.09745649263721566,0.1863007585899151,0.00010962367990479764,0.13079154709161944
1274,CHEMBL3335370,1274,0.12,0.027161981258366413,-0.004190093708165982,0.040852298081213385,0.026778224007139518,0.029366354306113156,0.039994793990777745,0.038310562376668335
1275,CHEMBL3692683,1275,-0.41,-0.12180276662204347,-0.12541276215974956,-0.12701360999553732,-0.10248549754573848,-0.10072289156626502,-0.16457292131488896,0.11025699638071927
1276,CHEMBL4291940,1276,-0.03,-0.29799196787148596,-0.5500557786702364,-0.5592369477911635,-0.6410977242302525,-0.43894243641231584,-0.41955414249590905,0.20515409652386538
1277,CHEMBL3415628,1277,2.52,1.251572576018358,1.0796987951807246,1.323438324727481,1.038145630139606,1.2887960731816135,1.4169418998746304,0.5043920404172665
1278,CHEMBL4160522,1278,2.61,1.1845247657295863,1.123427041499332,1.1861413909606697,1.1514636323070073,1.1189502454261484,1.3957511793204571,0.5436617604060736
1279,CHEMBL1096432,1279,-0.59,-0.6512218397399097,-0.7658991521642096,-0.73375693249187,-0.6378647925033456,-0.715334672021416,-0.6823462314867919,0.06081055361521061
1280,CHEMBL2047700,1280,-2.17,-2.662222222222224,-2.6054082998661316,-2.5500267737617186,-2.6064926372155313,-2.541258366800539,-2.5225680499776906,0.16269433020738844
1281,CHEMBL4577299,1281,3.76,3.449103078982597,3.430736278447124,3.4532128514056253,3.454257028112448,3.4416867469879535,3.498165997322625,0.11736671200772579
1282,CHEMBL4442562,1282,-0.3,0.41058902275769965,0.6224988844265983,0.5222489959839377,0.5634850513163794,0.39543507362784536,0.3690428380187434,0.3097205254424878
1283,CHEMBL3415959,1283,2.13,0.8997115127175361,1.1146561802766588,1.3926131191432365,1.234539810033783,1.3741633199464482,1.3576139903529436,0.3833904444965382
1284,CHEMBL4249598,1284,0.57,0.29425881302989837,0.4701367692994214,0.45233875183272865,0.33062344616561595,0.4385505407874892,0.4259847201858589,0.09127588791783307
1285,CHEMBL4580307,1285,1.47,0.39090584560464053,0.39888107987505605,0.5347099509147696,0.43305667112896024,0.24278893351182507,0.5783904135058752,0.407839827965499
1286,CHEMBL2018305,1286,3.53,3.4855153949129796,3.438580990629188,3.427416331994649,3.457041499330659,3.49255689424364,3.4718518518518526,0.03487456211378054
1287,CHEMBL4092997,1287,-0.3,-0.12908299866131237,-0.09054216867469894,-0.017329317269076407,-0.07320838911200298,-0.1367559125390455,-0.12448646437602269,0.08778855189452969
1288,CHEMBL2442798,1288,0.47,0.5157028112449841,0.5298527443105809,0.4644176706827337,0.4703346720214224,0.4638152610441793,0.4856871932173168,0.026658629537474457
1289,CHEMBL4102654,1289,-0.12,0.3277264614011588,0.2156135653726009,0.22417893797411803,0.19594584687958158,0.18033467202141884,0.17063324727481302,0.13830592762396807
1290,CHEMBL393360,1290,-2.74,-2.3495314591700156,-2.341057563587685,-2.4213386880856786,-2.320107095046855,-2.2936055332440897,-2.4109400565223873,0.15223948996608064
1291,CHEMBL3770095,1291,2.39,2.084738955823286,2.111365461847385,2.0727978580990474,2.149049531459164,2.1913119143239586,2.16654395359214,0.10753074396980587
1292,CHEMBL2018302,1292,3.06,3.460214190093708,3.4225702811245027,3.4652610441767018,3.4359303882195475,3.5262382864792507,3.395035698348952,0.15333699390082117
1293,CHEMBL3758642,1293,-0.44,0.36184069611780434,0.43400267737617143,0.4533199464524761,0.48256358768407004,0.3796831771530565,0.2785683474639297,0.3239884188020796
1294,CHEMBL2413320,1294,1.27,0.8517313699241421,0.84616465863454,0.8609460062472132,0.7376305220883516,0.801331994645247,0.894634091923249,0.17300278604617728
1295,CHEMBL2442799,1295,0.86,0.46200803212851765,0.48323962516733976,0.5332931726907659,0.4527309236947822,0.49823293172691097,0.5482507809013861,0.14183405567455995
1296,CHEMBL2018300,1296,3.0,2.793574297188743,2.8036278447121696,2.8251338688085554,2.825153949129843,2.7427576974564825,2.831707942882632,0.08016982264894587
1297,CHEMBL3352823,1297,-1.3,-0.7479696564033943,-0.685850066934407,-0.8092637215528778,-0.8037081659973255,-0.7450914770191901,-0.8486471813178658,0.2060148001562944
1298,CHEMBL4437282,1298,2.57,3.1619009370816746,3.1085274431057712,3.105756358768428,3.1074297188755198,3.2053815261044365,3.0431659973226384,0.21471586751195548
1299,CHEMBL4568168,1299,0.9,0.2665468540829992,0.23824631860776466,0.17886434627398476,0.22325078090138423,0.18137996430165101,0.3313813773612973,0.25614412842891104
1300,CHEMBL3335298,1300,-0.32,0.7730700580098184,0.6510531012940655,0.7624453369031706,0.8711111111111138,0.8704306113342282,0.6013517031087328,0.418722489468381
1301,CHEMBL518961,1301,-0.03,0.4857563587684073,0.5914323962516745,0.4327978580990636,0.4612851405622493,0.4527090584560469,0.39899680202290694,0.19853811126990642
1302,CHEMBL4097655,1302,0.2,0.17825078090138272,0.23435073627844707,0.1838688085676035,0.1491387773315482,0.11694779116465856,0.17709281570727334,0.037079454692441755
1303,CHEMBL3692641,1303,1.13,0.7840428380187382,0.6947255689424326,0.8716733601070917,0.6918741633199431,0.6347478804105279,0.8011773017997889,0.16551210970371139
1304,CHEMBL4549502,1304,0.22,0.3528246318607771,0.4015796519410971,0.4144176706827316,0.49439089692101756,0.3477554663096834,0.3718280529525511,0.08337971476589208
1305,CHEMBL98,1305,-0.44,0.6727175368139189,0.8445798750557768,0.6756532797858075,0.7193440428380157,0.7100997322623813,0.53039907779265,0.43774608232730483
1306,CHEMBL4098975,1306,2.89,1.4177074966532854,0.8853369031682292,1.5026126729138887,1.4166142347166522,1.4245644801428023,1.5894726312658098,0.616617277005207
1307,CHEMBL3964033,1307,-0.38,-0.12485943775100372,-0.18044622936189209,-0.15917447568049914,-0.17540829986613074,-0.17441320838911162,-0.19905027517477292,0.08301526088033094
1308,CHEMBL511212,1308,0.0,0.013114680946006234,0.006974564926372178,-0.04232931726907631,0.02016622043730466,0.05408299866131197,0.008668191283653122,0.02855763897465171
1309,CHEMBL1099058,1309,-0.6,-0.5666907630522108,-0.48589201249442443,-0.5134805890227597,-0.507789379741189,-0.5163567603748348,-0.5317015841142364,0.03900148480708631
1310,CHEMBL3952742,1310,0.39,1.7785742971887528,1.8628848728246263,1.9493875502007998,1.8233382418563135,1.7224933065595704,1.5877797114383438,0.5402402959060562
1311,CHEMBL4082812,1311,0.2,0.16613788487282452,0.24720214190093692,0.19683623382418544,0.1596285140562247,0.18676037483266386,0.1927608582478059,0.0285055783118771
1312,CHEMBL460963,1312,-0.18,0.31215082552431783,0.36814177344297727,0.3396385542168663,0.3439268183846486,0.3865394912985272,0.26173291047788955,0.1989114488551486
1313,CHEMBL3692663,1313,0.48,0.311985720660418,0.3461822846943311,0.3316956715751885,0.2531916555109317,0.55619143239625,0.37987446080618653,0.10426454393234187
1314,CHEMBL487347,1314,0.59,0.6193302097278016,0.7178514056224914,0.6152342704149942,0.6568496207050435,0.6826327532351644,0.6469830432842492,0.043608689796163426
